step,option,action,obs,termination_prob,should_terminate,greedy_option,cumulative_reward,average_cumulative_reward,waiting_time,speed,lane_density,queue_length
27950.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.23232639, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07744213, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-5516.0,-5169.551587282073,0.0,8.354733045378225,0.23232639580901399,0
27955.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.23232639, 0.019360533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019360533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019360533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-5526.0,-5187.37400791797,0.125,8.405180904450312,0.2516869287930985,1
27960.0,0,2,"1.0, 0.0, 0.0, 0.0, 1.0, 0.27104747, 0.019360533, 0.07041524, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09680267, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07744213, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-5541.0,-5205.055307522071,1.0,6.338137334494599,0.36082323759030344,5
27965.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.25168693, 0.038721066, 0.07041524, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07744213, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.019360533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-5556.0,-5222.602542145968,0.8888888888888888,7.90261918018167,0.36082323759030344,4
27970.0,0,1,"0.0, 0.0, 1.0, 0.0, 1.0, 0.19360533, 0.019360533, 0.07041524, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07744213, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-5563.0,-5239.622415038669,0.0,10.119049824277573,0.28338110565396546,0
27975.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.19360533, 0.019360533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019360533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019360533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-5571.0,-5256.191294286736,0.06666666666666667,10.384732726458607,0.2129658628249295,1
27980.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.19360533, 0.019360533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07744213, 0.019360533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.058081597, 0.019360533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-5581.0,-5272.431729572399,1.25,5.578459838486309,0.2129658628249295,5
27985.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.17424479, 0.0, 0.07041524, 0.0, 0.0, 0.0, 0.0, 0.0, 0.038721066, 0.0, 0.07041524, 0.0, 0.0, 0.0, 0.0, 0.0, -0.038721066, -0.019360533, 0.07041524, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-5590.0,-5288.310143093779,0.75,3.6048799130605844,0.24466003968579644,3
27990.0,0,1,"0.0, 0.0, 1.0, 0.0, 1.0, 0.15488426, 0.0, 0.07041524, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019360533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.019360533, 0.0, -0.07041524, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-5595.0,-5303.644635939089,0.07692307692307693,6.402661600018466,0.22529950670171195,1
27995.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.17424479, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.038721066, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019360533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-5601.0,-5318.512404142135,0.07692307692307693,7.7760549273246,0.1742447968567605,2
28000.0,0,2,"1.0, 0.0, 0.0, 0.0, 1.0, 0.21296586, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09680267, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.058081597, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-5611.0,-5333.136783935028,1.1666666666666667,5.223542929494365,0.2129658628249295,5
28005.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.23232639, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07744213, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.019360533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-5622.0,-5347.579944738277,0.8571428571428571,6.755179049328528,0.23232639580901399,4
28010.0,0,3,"0.0, 0.0, 1.0, 0.0, 1.0, 0.21296586, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019360533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.058081597, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-5630.0,-5361.700947501363,0.0,9.88669216178415,0.2129658628249295,1
28015.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.25168693, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.038721066, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019360533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-5641.0,-5375.665900126294,0.06666666666666667,10.075610663730174,0.2516869287930985,2
28020.0,0,3,"1.0, 0.0, 0.0, 0.0, 1.0, 0.25168693, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.038721066, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-5654.0,-5389.582605119979,0.7692307692307693,8.413662996311496,0.2516869287930985,2
28025.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.23232639, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.038721066, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-5665.0,-5403.35347486398,0.3076923076923077,8.047526802078488,0.23232639580901399,2
28030.0,0,3,"0.0, 0.0, 1.0, 0.0, 1.0, 0.17424479, 0.0, 0.07041524, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07041524, 0.0, 0.0, 0.0, 0.0, 0.0, -0.038721066, 0.0, 0.07041524, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-5672.0,-5416.785801120782,0.0,9.30094548252176,0.24466003968579644,1
28035.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.15488426, 0.0, 0.21124573, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07041524, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-5679.0,-5429.896511064742,0.0,9.678139411056579,0.36612999235978383,1
28040.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.13552374, 0.0, 0.28166097, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07041524, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-5687.0,-5442.7516855115055,0.0,10.666757122728503,0.41718470220473525,0
28045.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.17424479, 0.0, 0.21124573, 0.07041524, 0.0, 0.0, 0.0, 0.0, 0.038721066, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.038721066, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-5699.0,-5455.56410123593,0.0625,8.593394324294351,0.4559057681729043,2
28050.0,0,2,"1.0, 0.0, 0.0, 0.0, 1.0, 0.19360533, 0.0, 0.21124573, 0.07041524, 0.0, 0.0, 0.0, 0.0, 0.058081597, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019360533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-5710.0,-5468.285896174133,0.5555555555555556,9.599923293280279,0.47526630115698876,3
28055.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.23232639, 0.0, 0.21124573, 0.14083049, 0.0, 0.0, 0.0, 0.0, 0.058081597, 0.0, 0.07041524, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07041524, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-5724.0,-5481.071601365426,1.25,9.425233289210828,0.5844026099541937,4
28060.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.27104747, 0.0, 0.21124573, 0.14083049, 0.0, 0.0, 0.0, 0.0, 0.07744213, 0.0, 0.07041524, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019360533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-5742.0,-5494.118021297155,1.9047619047619047,8.26518101549999,0.6231236759223626,5
28065.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.27104747, 0.0, 0.28166097, 0.14083049, 0.0, 0.0, 0.0, 0.0, 0.038721066, 0.0, 0.07041524, 0.0, 0.0, 0.0, 0.0, 0.0, -0.038721066, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-5760.0,-5507.412120232297,0.2608695652173913,7.583004729586333,0.6935389187513986,3
28070.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.25168693, 0.0, 0.42249146, 0.14083049, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.21124573, 0.0, 0.0, 0.0, 0.0, 0.0, -0.038721066, 0.0, 0.14083049, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-5778.0,-5520.941514220682,0.24,8.473875378574313,0.815008871425386,3
28075.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.27104747, 0.019360533, 0.42249146, 0.14083049, 0.0, 0.0, 0.0, 0.0, 0.019360533, 0.0, 0.07041524, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019360533, 0.0, -0.14083049, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-5798.0,-5534.794438509647,0.037037037037037035,7.920732001549205,0.853729937393555,2
28080.0,0,1,"1.0, 0.0, 0.0, 0.0, 1.0, 0.25168693, 0.07744213, 0.3520762, 0.07041524, 0.0, 0.0, 0.0, 0.0, 0.07744213, 0.0, 0.07041524, 0.0, 0.0, 0.0, 0.0, 0.0, 0.058081597, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-5816.0,-5548.854716584165,0.36666666666666664,7.290306267919752,0.7516205177036521,5
28085.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.25168693, 0.07744213, 0.3520762, 0.0, 0.0, 0.0, 0.16393442, 0.0, 0.07744213, 0.0, 0.07041524, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-5833.0,-5563.061980754956,0.3870967741935484,8.519408304100478,0.8451397011041244,5
28090.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.17424479, 0.116163194, 0.3520762, 0.14083049, 0.0, 0.0, 0.16393442, 0.0, 0.0, 0.0, 0.14083049, 0.0, 0.0, 0.0, 0.16393442, 0.0, -0.07744213, 0.0, 0.07041524, 0.0, 0.0, 0.0, 0.16393442, 0.0",,True,0,-5848.0,-5577.308881717207,0.3125,8.365379363805115,0.9472491207940272,3
28095.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.13552374, 0.13552374, 0.3520762, 0.21124573, 0.0, 0.11890191, 0.16393442, 0.0, 0.0, 0.0, 0.14083049, 0.14083049, 0.0, 0.0, 0.16393442, 0.0, 0.0, 0.0, 0.0, 0.14083049, 0.0, 0.0, 0.0, 0.0",,True,0,-5863.0,-5591.593437631346,0.9393939393939394,9.00079302338473,1.1172057365665884,5
28100.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.116163194, 0.116163194, 0.3520762, 0.28166097, 0.0, 0.11890191, 0.16393442, 0.0, 0.019360533, 0.0, 0.28166097, 0.14083049, 0.0, 0.0, 0.16393442, 0.0, 0.019360533, 0.0, 0.14083049, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-5879.0,-5605.963765749779,1.96875,7.814785612482117,1.1488999134274553,8
28105.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.13552374, 0.116163194, 0.28166097, 0.21124573, 0.11890191, 0.23780382, 0.0, 0.0, 0.019360533, 0.0, 0.07041524, 0.07041524, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.21124573, -0.07041524, 0.0, 0.0, -0.16393442, 0.0",,True,0,-5895.0,-5620.41557746229,0.24242424242424243,7.638533440585817,1.1012993463791791,3
28110.0,0,3,"1.0, 0.0, 0.0, 0.0, 1.0, 0.15488426, 0.116163194, 0.07041524, 0.07041524, 0.0, 0.47560763, 0.0, 0.0, 0.0, 0.038721066, 0.0, 0.0, 0.0, 0.11890191, 0.0, 0.0, -0.019360533, 0.038721066, -0.07041524, -0.07041524, 0.0, 0.11890191, 0.0, 0.0",,True,0,-5907.0,-5634.744798589175,0.41935483870967744,9.327620023283098,0.8874855711456938,3
28115.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.17424479, 0.09680267, 0.0, 0.07041524, 0.0, 0.35670573, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07041524, 0.0, 0.0, 0.0, 0.0, 0.0, -0.038721066, 0.0, 0.07041524, 0.0, -0.11890191, 0.0, 0.0",,True,0,-5916.0,-5648.807558659716,0.034482758620689655,9.25026474913302,0.6981684223890481,1
28120.0,0,0,"0.0, 0.0, 1.0, 0.0, 1.0, 0.17424479, 0.058081597, 0.07041524, 0.07041524, 0.23780382, 0.23780382, 0.0, 0.0, 0.0, 0.0, 0.07041524, 0.0, 0.11890191, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07041524, -0.07041524, 0.11890191, 0.0, 0.0, 0.0",,True,0,-5925.0,-5662.61718072673,0.1935483870967742,8.834694190403603,0.8487645051775248,2
28125.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.15488426, 0.038721066, 0.07041524, 0.07041524, 0.0, 0.23780382, 0.0, 0.0, 0.0, 0.0, 0.07041524, 0.0, 0.0, 0.11890191, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11890191, 0.11890191, 0.0, 0.0",,True,0,-5927.0,-5675.836321690394,0.6129032258064516,10.509419918958146,0.5722396273541364,2
28130.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.17424479, 0.058081597, 0.07041524, 0.0, 0.0, 0.23780382, 0.0, 0.0, 0.019360533, 0.0, 0.0, 0.0, 0.0, 0.23780382, 0.0, 0.0, 0.019360533, 0.0, -0.07041524, 0.0, 0.0, 0.11890191, 0.0, 0.0",,True,0,-5934.0,-5688.744505605873,0.2857142857142857,9.230420097715848,0.5405454504932694,3
28135.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.17424479, 0.09680267, 0.21124573, 0.0, 0.0, 0.23780382, 0.16393442, 0.0, 0.038721066, 0.0, 0.0, 0.0, 0.0, 0.11890191, 0.0, 0.0, 0.019360533, 0.0, 0.0, 0.0, 0.0, -0.11890191, 0.0, 0.0",,True,0,-5946.0,-5701.607280325579,0.10714285714285714,9.622216360748695,0.8840314283490185,3
28140.0,0,3,"0.0, 0.0, 0.0, 1.0, 0.0, 0.19360533, 0.116163194, 0.3520762, 0.0, 0.0, 0.11890191, 0.0, 0.0, 0.038721066, 0.019360533, 0.07041524, 0.0, 0.0, 0.0, 0.0, 0.0, -6.938894e-18, 0.019360533, 0.07041524, 0.0, 0.0, -0.11890191, 0.0, 0.0",,True,0,-5964.0,-5714.7269163093,0.37037037037037035,8.551953942341811,0.7807466478181414,4
28145.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.21296586, 0.116163194, 0.42249146, 0.0, 0.0, 0.0, 0.0, 0.0, 0.058081597, 0.038721066, 0.14083049, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019360533, 0.019360533, 0.07041524, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-5985.0,-5728.240570493835,1.36,7.024713796906719,0.7516205177036521,7
28150.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.23232639, 0.13552374, 0.4929067, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07744213, 0.058081597, 0.07041524, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019360533, 0.019360533, -0.07041524, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-6009.0,-5742.278541969143,2.107142857142857,6.105556257038373,0.860756826500857,8
28155.0,0,3,"1.0, 0.0, 0.0, 0.0, 1.0, 0.21296586, 0.15488426, 0.3520762, 0.07041524, 0.0, 0.0, 0.0, 0.0, 0.09680267, 0.07744213, 0.07041524, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019360533, 0.019360533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-6031.0,-5756.714614870685,3.413793103448276,6.2875959551099285,0.7903415836718211,10
28160.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.19360533, 0.13552374, 0.4929067, 0.07041524, 0.0, 0.0, 0.0, 0.0, 0.038721066, 0.07744213, 0.14083049, 0.0, 0.0, 0.0, 0.0, 0.0, -0.058081597, 0.0, 0.07041524, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-6051.0,-5771.428884127151,1.1290322580645162,6.317503301475602,0.892451003361724,8
28165.0,0,0,"0.0, 0.0, 1.0, 0.0, 1.0, 0.15488426, 0.09680267, 0.4929067, 0.14083049, 0.11890191, 0.0, 0.0, 0.0, 0.0, 0.0, 0.28166097, 0.07041524, 0.0, 0.0, 0.0, 0.0, -0.038721066, -0.07744213, 0.14083049, 0.07041524, 0.0, 0.0, 0.0, 0.0",,True,0,-6065.0,-5786.107439920793,0.5454545454545454,7.188466381316297,1.0043260201820317,5
28170.0,0,3,"0.0, 0.0, 0.0, 1.0, 0.0, 0.17424479, 0.116163194, 0.6337372, 0.14083049, 0.11890191, 0.0, 0.0, 0.0, 0.038721066, 0.038721066, 0.42249146, 0.07041524, 0.0, 0.0, 0.0, 0.0, 0.038721066, 0.038721066, 0.14083049, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-6085.0,-5801.052067924753,1.7058823529411764,5.8015184562684485,1.1838775718082726,11
28175.0,0,0,"0.0, 0.0, 0.0, 1.0, 1.0, 0.21296586, 0.116163194, 0.6337372, 0.21124573, 0.11890191, 0.0, 0.0, 0.0, 0.116163194, 0.09680267, 0.4929067, 0.14083049, 0.11890191, 0.0, 0.0, 0.0, 0.07744213, 0.058081597, 0.07041524, 0.07041524, 0.11890191, 0.0, 0.0, 0.0",,True,0,-6111.0,-5816.549464528515,4.0,3.338388635489562,1.2930138806054774,21
28180.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.25168693, 0.116163194, 0.56332195, 0.14083049, 0.11890191, 0.0, 0.0, 0.0, 0.13552374, 0.116163194, 0.3520762, 0.0, 0.11890191, 0.0, 0.0, 0.0, 0.019360533, 0.019360533, -0.14083049, -0.14083049, 0.0, 0.0, 0.0, 0.0",,True,0,-6139.0,-5832.671991302089,4.794117647058823,2.9139781039897352,1.1909044609155746,19
28185.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.23232639, 0.13552374, 0.3520762, 0.0, 0.11890191, 0.0, 0.0, 0.0, 0.13552374, 0.116163194, 0.07041524, 0.0, 0.11890191, 0.0, 0.0, 0.0, 0.0, 0.0, -0.28166097, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-6158.0,-5848.938391736984,5.575757575757576,5.195662024658685,0.8388282467703949,15
28190.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.23232639, 0.116163194, 0.42249146, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09680267, 0.058081597, 0.07041524, 0.0, 0.0, 0.0, 0.0, 0.0, -0.038721066, -0.058081597, 0.0, 0.0, -0.11890191, 0.0, 0.0, 0.0",,True,0,-6176.0,-5865.291472150135,3.3125,5.748796232382736,0.7709810506877366,9
28195.0,0,3,"0.0, 0.0, 1.0, 0.0, 1.0, 0.17424479, 0.09680267, 0.42249146, 0.0, 0.11890191, 0.0, 0.0, 0.0, 0.0, 0.0, 0.28166097, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09680267, -0.058081597, 0.21124573, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-6188.0,-5881.426898542627,0.45454545454545453,7.686780333865647,0.8124408246790084,4
28200.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.21296586, 0.09680267, 0.3520762, 0.0, 0.35670573, 0.0, 0.0, 0.0, 0.019360533, 0.038721066, 0.14083049, 0.0, 0.11890191, 0.0, 0.0, 0.0, 0.019360533, 0.038721066, -0.14083049, 0.0, 0.11890191, 0.0, 0.0, 0.0",,True,0,-6202.0,-5897.455553615496,0.5294117647058824,7.178499505444349,1.0185504596733608,6
28205.0,0,1,"1.0, 0.0, 0.0, 0.0, 1.0, 0.23232639, 0.09680267, 0.28166097, 0.0, 0.35670573, 0.11890191, 0.0, 0.0, 0.07744213, 0.07744213, 0.07041524, 0.0, 0.11890191, 0.0, 0.0, 0.0, 0.058081597, 0.038721066, -0.07041524, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-6219.0,-5913.53277593472,1.1764705882352942,6.492088692685111,1.086397655756019,10
28210.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.21296586, 0.07744213, 0.28166097, 0.0, 0.23780382, 0.11890191, 0.0, 0.0, 0.058081597, 0.038721066, 0.07041524, 0.0, 0.0, 0.0, 0.0, 0.0, -0.019360533, -0.038721066, 0.0, 0.0, -0.11890191, 0.0, 0.0, 0.0",,True,0,-6233.0,-5929.506137137983,0.8,7.148142295405709,0.9287746838602404,6
28215.0,0,1,"0.0, 0.0, 1.0, 0.0, 1.0, 0.15488426, 0.07744213, 0.14083049, 0.14083049, 0.23780382, 0.0, 0.0, 0.0, 0.019360533, 0.0, 0.14083049, 0.0, 0.0, 0.0, 0.0, 0.0, -0.038721066, -0.038721066, 0.07041524, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-6240.0,-5945.030830281084,0.5,7.517567614131175,0.7517911789803773,3
28220.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.17424479, 0.058081597, 0.14083049, 0.14083049, 0.35670573, 0.0, 0.0, 0.16393442, 0.019360533, 0.019360533, 0.14083049, 0.14083049, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019360533, 0.0, 0.14083049, 0.0, 0.0, 0.0, 0.0",,True,0,-6247.0,-5960.12928876703,1.1794871794871795,7.521702278231564,1.0346275111374952,6
28225.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.15488426, 0.038721066, 0.14083049, 0.14083049, 0.11890191, 0.0, 0.16393442, 0.32786885, 0.0, 0.0, 0.14083049, 0.14083049, 0.0, 0.0, 0.0, 0.16393442, -0.019360533, -0.019360533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16393442",,True,0,-6251.0,-5974.672824328678,2.0526315789473686,8.350354523657998,1.085971485773123,5
28230.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.116163194, 0.07744213, 0.07041524, 0.07041524, 0.0, 0.11890191, 0.16393442, 0.16393442, 0.038721066, 0.0, 0.0, 0.0, 0.0, 0.11890191, 0.0, 0.0, 0.038721066, 0.0, -0.14083049, -0.14083049, 0.0, 0.11890191, 0.0, -0.16393442",,True,0,-6254.0,-5988.639183112244,0.24242424242424243,7.606116752897885,0.781206573885543,3
28235.0,0,2,"1.0, 0.0, 0.0, 0.0, 1.0, 0.15488426, 0.07744213, 0.0, 0.0, 0.11890191, 0.0, 0.16393442, 0.0, 0.116163194, 0.038721066, 0.0, 0.0, 0.11890191, 0.0, 0.0, 0.0, 0.07744213, 0.038721066, 0.0, 0.0, 0.11890191, -0.11890191, 0.0, 0.0",,True,0,-6252.0,-6001.807223956632,1.2121212121212122,8.674657196494932,0.5151627279661319,9
28240.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.15488426, 0.058081597, 0.0, 0.0, 0.11890191, 0.0, 0.16393442, 0.0, 0.038721066, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07744213, -0.038721066, 0.0, 0.0, -0.11890191, 0.0, 0.0, 0.0",,True,0,-6252.0,-6014.3168627588,0.4827586206896552,8.294444482761861,0.4958021949820475,2
28245.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.13552374, 0.058081597, 0.0, 0.0, 0.11890191, 0.0, 0.16393442, 0.0, 0.019360533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16393442, 0.0, -0.019360533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16393442, 0.0",,True,0,-6253.0,-6026.25101962086,0.2857142857142857,8.658506858414572,0.476441661997963,2
28250.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.13552374, 0.07744213, 0.0, 0.0, 0.11890191, 0.0, 0.0, 0.0, 0.019360533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16393442, 0.0",,True,0,-6255.0,-6037.688468639816,0.07692307692307693,9.63593400870548,0.33186776875253926,1
28255.0,0,3,"1.0, 0.0, 0.0, 0.0, 1.0, 0.15488426, 0.07744213, 0.0, 0.0, 0.11890191, 0.0, 0.0, 0.0, 0.038721066, 0.038721066, 0.0, 0.0, 0.11890191, 0.0, 0.0, 0.0, 0.019360533, 0.038721066, 0.0, 0.0, 0.11890191, 0.0, 0.0, 0.0",,True,0,-6259.0,-6048.754045207825,0.8260869565217391,9.493231895850265,0.3512283017366237,5
28260.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.15488426, 0.09680267, 0.0, 0.0, 0.35670573, 0.0, 0.0, 0.0, 0.038721066, 0.058081597, 0.0, 0.0, 0.11890191, 0.0, 0.0, 0.0, 0.0, 0.019360533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-6269.0,-6059.766342947433,2.1818181818181817,7.9483101811635555,0.6083926465759277,6
28265.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.19360533, 0.09680267, 0.0, 0.0, 0.35670573, 0.11890191, 0.0, 0.0, 0.058081597, 0.058081597, 0.0, 0.0, 0.11890191, 0.0, 0.0, 0.0, 0.019360533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-6284.0,-6070.978025800061,3.4347826086956523,6.4856343672752494,0.7660156184717064,7
