step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,32564122_stopped,32564122_accumulated_waiting_time,32564122_average_speed,cluster_1757124350_1757124352_stopped,cluster_1757124350_1757124352_accumulated_waiting_time,cluster_1757124350_1757124352_average_speed,cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190_stopped,cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190_accumulated_waiting_time,cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190_average_speed,gneJ143_stopped,gneJ143_accumulated_waiting_time,gneJ143_average_speed,gneJ207_stopped,gneJ207_accumulated_waiting_time,gneJ207_average_speed,gneJ210_stopped,gneJ210_accumulated_waiting_time,gneJ210_average_speed,gneJ260_stopped,gneJ260_accumulated_waiting_time,gneJ260_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
59195.0,262,241257.0,870.9638989169675,0.6687362958667581,0,0.0,1.0,9,9000.0,0.09166291018558323,28,27981.0,0.0,8,5382.0,0.3219401599344609,32,29084.0,0.027946229549085464,17,17000.0,0.0,6,6000.0,0.0,100,94447.0
59200.0,258,242517.0,878.6847826086956,0.6494919777556463,0,0.0,1.0,9,9000.0,0.09646290031709216,28,27988.0,0.0,8,5422.0,0.251436435533866,32,29251.0,0.04318615113465609,17,17000.0,0.0,6,6000.0,0.0,100,94661.0
59205.0,258,243807.0,886.5709090909091,0.6842240006716909,0,0.0,0.9494898105674399,9,9000.0,0.0920412373914302,28,27991.0,0.03395944429831191,8,5462.0,0.23031384900261917,32,29400.0,0.04547024578024003,17,17000.0,0.0,6,6000.0,0.0,100,94853.0
59210.0,258,245097.0,891.2618181818182,0.627699066120768,0,0.0,0.740730038024454,9,9000.0,0.1637336984428079,28,27991.0,0.0,8,5502.0,0.2690025460718814,32,29534.0,0.030078284025184313,17,17000.0,0.0,6,6000.0,0.0,100,95027.0
59215.0,258,246387.0,902.5164835164835,0.5326368935607894,0,0.0,0.16467130179368247,9,9000.0,0.0892609598490619,28,27991.0,0.0,8,5542.0,0.2234358207578504,32,29684.0,0.028143458954365742,17,17000.0,0.0,6,6000.0,0.0,100,95217.0
59220.0,258,247677.0,910.5772058823529,0.5212314185286896,0,0.0,0.9843796776277906,9,9000.0,0.0,28,27991.0,0.0,8,5582.0,0.28844259139905254,32,29834.0,0.02807929866401852,17,17000.0,0.0,6,6000.0,0.0,100,95407.0
59225.0,259,248970.0,925.539033457249,0.4290380069173006,0,0.0,0.8939855918250893,9,9000.0,0.0,28,27991.0,0.0,8,5622.0,0.21214033507736393,32,29984.0,0.0,17,17000.0,0.0,6,6000.0,0.1418458400067173,100,95597.0
59230.0,259,250265.0,933.8246268656717,0.35696970409401974,0,0.0,0.4827926347462807,9,9000.0,0.09088744269219051,28,27991.0,0.0,8,5662.0,0.10675256597925942,32,30134.0,0.0,17,17000.0,0.05360978653195328,6,6000.0,0.13770334871065712,100,95787.0
59235.0,260,251563.0,945.7255639097745,0.23935705296597162,1,3.0,0.0001924512573980407,9,9000.0,0.09109144717645543,28,27991.0,0.0,8,5702.0,0.0,32,30283.0,0.0,17,17000.0,0.0,6,6000.0,0.0,101,95979.0
59240.0,260,252855.0,950.5827067669173,0.20514030960772506,0,0.0,1.0,9,9000.0,0.0,28,27991.0,0.0,8,5742.0,0.0,32,30423.0,0.0,17,17000.0,0.0,6,6000.0,0.0,100,96156.0
59245.0,260,254155.0,959.0754716981132,0.13056287684187953,0,0.0,1.0,9,9000.0,0.0,28,27991.0,0.0,8,5782.0,0.0,32,30558.0,0.0,17,17000.0,0.05549576737910584,6,6000.0,0.0,100,96331.0
59250.0,262,255457.0,949.6542750929368,0.2179300138967713,0,0.0,1.0,9,9000.0,0.0,28,27991.0,0.032250162035248574,8,5822.0,0.0,32,30684.0,0.0,17,17000.0,0.0,6,6000.0,0.0,100,96497.0
59255.0,262,256762.0,943.9779411764706,0.34453940443518877,0,0.0,1.0,9,9000.0,0.0,28,27991.0,0.0,8,5862.0,0.0,32,30809.0,0.0,17,17000.0,0.0,6,6000.0,0.0,100,96662.0
59260.0,262,258067.0,935.0253623188406,0.4616785965672985,0,0.0,1.0,9,9000.0,0.0,28,27991.0,0.03294144012259962,8,5902.0,0.0,32,30934.0,0.055435732592276965,17,17000.0,0.0,6,6000.0,0.0,100,96827.0
59265.0,261,259372.0,929.6487455197133,0.5906004947650336,0,0.0,1.0,9,9000.0,0.0,28,27991.0,0.030450886475329605,8,5942.0,0.1849434345021333,32,31059.0,0.028986328338045375,17,17000.0,0.0,6,6000.0,0.0,100,96992.0
59270.0,260,260655.0,927.5978647686833,0.6904873143839656,0,0.0,1.0,9,9000.0,0.0,28,27991.0,0.03215902282238248,8,5982.0,0.2938209178567747,32,31181.0,0.028753876620136447,17,17000.0,0.0,6,6000.0,0.0,100,97154.0
59275.0,263,261960.0,922.3943661971831,0.7059732624236429,0,0.0,1.0,9,9000.0,0.0,28,27991.0,0.03186196741983986,8,6022.0,0.33830892690037256,32,31296.0,0.02938407185005426,17,17000.0,0.0,6,6000.0,0.0,100,97309.0
59280.0,261,263265.0,923.7368421052631,0.8019155933395565,0,0.0,1.0,9,9000.0,0.0,28,27991.0,0.03315449720417714,8,6062.0,0.16806374756073408,32,31405.0,0.029826083524402764,17,17000.0,0.0,6,6000.0,0.0,100,97458.0
59285.0,262,264570.0,925.06993006993,0.8350442579822057,0,0.0,0.9699557804663217,9,9000.0,0.0,28,27991.0,0.0,8,6102.0,0.18749470184227746,32,31500.0,0.027698303444393543,17,17000.0,0.05268508091806568,6,6000.0,0.0,100,97593.0
59290.0,262,265875.0,932.8947368421053,0.8239644416917237,0,0.0,0.9414673845003412,9,9000.0,0.0,28,27991.0,0.03095046824953234,8,6142.0,0.3204853683478173,32,31585.0,0.05651935063789418,17,17000.0,0.0,6,6000.0,0.0,100,97718.0
59295.0,261,267180.0,940.7746478873239,0.8519508399314205,0,0.0,1.0,9,9000.0,0.0,28,27991.0,0.0,8,6182.0,0.3243513469874295,32,31659.0,0.02788063249403503,17,17000.0,0.0,6,6000.0,0.0,100,97832.0
59300.0,262,268485.0,942.0526315789474,0.8700059416139048,0,0.0,0.9518176917703923,9,9000.0,0.08972881263707276,28,27991.0,0.0,8,6222.0,0.31693575740709895,32,31723.0,0.027764736426974405,17,17000.0,0.0,6,6000.0,0.0,100,97936.0
59305.0,261,269790.0,953.321554770318,0.7280725297482096,0,0.0,0.6298568732267079,9,9000.0,0.0911740681198325,28,27991.0,0.0,8,6262.0,0.18941005434491737,32,31783.0,0.0,17,17000.0,0.0,6,6000.0,0.0,100,98036.0
59310.0,263,271100.0,951.2280701754386,0.6355009046773378,2,5.0,0.24381593261672346,9,9000.0,0.09557918870483831,28,27991.0,0.0,8,6302.0,0.11110201484796152,32,31839.0,0.0,17,17000.0,0.0,6,6000.0,0.0,102,98137.0
59315.0,266,272421.0,952.520979020979,0.5918593506490124,4,21.0,0.16848299490342325,9,9000.0,0.09578414970995965,28,27991.0,0.0,8,6342.0,0.09916067297149417,32,31881.0,0.0,17,17000.0,0.0,6,6000.0,0.0,104,98235.0
59320.0,262,273710.0,963.7676056338029,0.6014848968018022,1,18.0,0.31260043787452046,9,9000.0,0.09396063869416918,28,27991.0,0.0,8,6382.0,0.0,32,31912.0,0.0,17,17000.0,0.0,6,6000.0,0.0,101,98303.0
59325.0,262,275011.0,978.6868327402135,0.5293864832995899,1,6.0,0.16296873558648395,9,9000.0,0.08924530082008432,28,27991.0,0.0,8,6422.0,0.0,32,31937.0,0.0,17,17000.0,0.0,6,6000.0,0.11922048702820817,101,98356.0
59330.0,262,276316.0,986.8428571428572,0.5655014175380438,1,6.0,0.4559566666843059,9,9000.0,0.0,28,27991.0,0.0,8,6460.0,0.0,32,31955.0,0.0,17,17000.0,0.0,6,6000.0,0.13589589317430695,101,98412.0
59335.0,263,277627.0,995.078853046595,0.4521748285581623,2,12.0,0.4753828968439241,9,9000.0,0.0,28,27991.0,0.0,8,6497.0,0.0,32,31971.0,0.0,17,17000.0,0.0,6,6002.0,0.13384164864529505,102,98473.0
59340.0,265,278947.0,996.2392857142858,0.5035596432510586,2,22.0,0.25834776314487595,9,9000.0,0.0,28,27991.0,0.0,8,6527.0,0.0,32,31983.0,0.0,17,17000.0,0.0,6,6002.0,0.1304244174686705,102,98525.0
59345.0,263,280231.0,993.7269503546099,0.5930692603781276,0,13.0,0.4320805113367392,9,9000.0,0.0,28,27991.0,0.034178610464885774,8,6557.0,0.0,32,31988.0,0.0,17,17000.0,0.0,6,6002.0,0.1414411674589714,100,98551.0
59350.0,263,281542.0,998.3758865248227,0.6851505509729968,0,0.0,0.3219236395152113,9,9000.0,0.0,28,27991.0,0.0342716209348588,8,6582.0,0.0,32,31993.0,0.029701054637079668,17,17000.0,0.05174766245435373,6,6000.0,0.0,100,98566.0
59355.0,263,282857.0,999.4946996466431,0.6946341069722461,0,0.0,0.34693318259074507,9,9000.0,0.0,28,27991.0,0.0,8,6602.0,0.1885674486650306,32,31997.0,0.0277459464689341,17,17000.0,0.0,6,6000.0,0.0,100,98590.0
59360.0,264,284174.0,1004.148409893993,0.5981918521749315,1,2.0,0.15257083866464513,9,9000.0,0.0,28,27991.0,0.0,8,6622.0,0.3174196217089733,32,31997.0,0.017280993805737655,17,17000.0,0.023093304313792244,6,6000.0,0.0,101,98612.0
59365.0,267,285502.0,1012.418439716312,0.5100405890360676,3,14.0,0.014228710665687396,9,9000.0,0.0,28,27991.0,0.0,8,6642.0,0.2584680000287781,32,31997.0,0.0,18,17001.0,0.0,6,6000.0,0.0,104,98645.0
59370.0,268,286837.0,1020.7722419928825,0.4876931721767003,4,33.0,0.15908826162620776,9,9000.0,0.22793453050837084,28,27991.0,0.0,8,6662.0,0.10140902417157636,32,31997.0,0.0,18,17004.0,6.20493836195536e-05,6,6000.0,0.0,105,98687.0
59375.0,269,288182.0,1029.2214285714285,0.43665679429211873,5,58.0,0.0,9,9000.0,0.1621964259901404,28,27991.0,0.0,8,6682.0,0.10358039141823931,32,31997.0,0.0,18,17009.0,0.0,6,6000.0,0.0,106,98737.0
59380.0,270,289531.0,1041.478417266187,0.3220717926262788,5,83.0,0.24271903636704742,9,9000.0,0.0,28,27991.0,0.0,8,6702.0,0.0,32,31997.0,0.0,18,17014.0,0.0,6,6000.0,0.0,106,98787.0
59385.0,271,290883.0,1050.1191335740073,0.16144876812136197,6,110.0,0.12946255196615622,9,9000.0,0.0,28,27991.0,0.0,8,6722.0,0.0,32,31997.0,0.0,18,17019.0,0.0,6,6000.0,0.0,107,98839.0
59390.0,267,292099.0,1050.7158273381294,0.17402412737361164,0,78.0,0.10843324888196319,9,9000.0,0.0,28,27991.0,0.0,8,6742.0,0.0,32,31997.0,0.0,18,17024.0,0.0,6,6000.0,0.0,101,98832.0
59395.0,267,293430.0,1055.5035971223022,0.35928434463730236,0,27.0,0.4298555428859537,9,9000.0,0.0,28,27991.0,0.0,8,6762.0,0.0,32,31997.0,0.0,18,17029.0,0.0,6,6000.0,0.0,101,98806.0
59400.0,269,294771.0,1060.3273381294964,0.36361204360937327,2,33.0,0.0008255402640760861,9,9000.0,0.0,28,27991.0,0.0,8,6782.0,0.0,32,31997.0,0.0,18,17034.0,0.0,6,6000.0,0.0,103,98837.0
59405.0,269,296116.0,1069.0108303249096,0.3166495376680807,2,43.0,0.0,9,9000.0,0.0,28,27991.0,0.0,8,6802.0,0.0,32,31997.0,0.0,18,17039.0,0.0,6,6002.0,0.23353812380641703,103,98874.0
59410.0,267,297435.0,1069.910071942446,0.2962951188176916,0,0.0,1.0,9,9000.0,0.0,28,27991.0,0.0,8,6822.0,0.0,32,31997.0,0.0,18,17044.0,0.0,6,6000.0,0.23197397273480494,101,98854.0
59415.0,266,298749.0,1074.636690647482,0.39106287423886976,0,0.0,0.9121773725969815,9,9000.0,0.0,28,27991.0,0.0,8,6842.0,0.0,32,31997.0,0.0,18,17049.0,0.0,6,6000.0,0.0,101,98879.0
59420.0,267,300081.0,1083.3249097472924,0.33559489810047655,0,0.0,0.9078121109352351,9,9000.0,0.0,28,27991.0,0.0,8,6862.0,0.0,32,31997.0,0.0,18,17054.0,0.0,6,6000.0,0.0,101,98904.0
59425.0,268,301416.0,1080.3440860215053,0.3171239670864127,0,0.0,1.0,9,9000.0,0.0,28,27991.0,0.0,8,6882.0,0.0,32,31997.0,0.0,18,17059.0,0.0,6,6002.0,0.1293569711276574,101,98931.0
59430.0,269,302755.0,1073.599290780142,0.40970811521338174,0,0.0,0.8904005279317109,9,9000.0,0.0,28,27991.0,0.0,8,6902.0,0.0,32,31997.0,0.0,18,17064.0,0.0,6,6002.0,0.1385656053077556,101,98956.0
59435.0,268,304095.0,1074.5406360424029,0.41579779214305,0,0.0,0.17543549686004242,9,9000.0,0.0,28,27991.0,0.023878319747662753,8,6922.0,0.0,32,31997.0,0.0,18,17069.0,0.0,6,6000.0,0.0,101,98979.0
59440.0,269,305435.0,1071.701754385965,0.5341692384581401,0,0.0,0.32149421171939446,9,9000.0,0.0,28,27991.0,0.0,8,6942.0,0.0,32,31997.0,0.0,18,17074.0,0.0,6,6000.0,0.0,101,99004.0
59445.0,268,306775.0,1072.63986013986,0.6689776300882369,0,0.0,1.0,9,9000.0,0.0,28,27991.0,0.03389675478191222,8,6962.0,0.0,32,31997.0,0.056132038272245145,18,17079.0,0.052331245399120645,6,6000.0,0.0,101,99029.0
59450.0,270,308091.0,1066.0588235294117,0.7576015916008583,0,0.0,1.0,9,9000.0,0.0,28,27991.0,0.0,8,6982.0,0.19866515460177192,32,31997.0,0.0,18,17084.0,0.13349797007702507,6,6000.0,0.0,101,99054.0
59455.0,268,309431.0,1074.4131944444443,0.6798088405968028,0,1.0,0.7359525054116332,9,9000.0,0.0,28,27991.0,0.0,8,7002.0,0.1926897569626534,32,31997.0,0.0,18,17089.0,0.0,6,6000.0,0.13467179343032945,101,99080.0
59460.0,270,310773.0,1067.9484536082475,0.7533644026220014,0,0.0,0.9946411407726699,9,9000.0,0.09608306246919066,28,27991.0,0.0,8,7022.0,0.0,32,31997.0,0.0,18,17094.0,0.0,6,6000.0,0.13439248335104445,101,99104.0
59465.0,270,312119.0,1061.6292517006802,0.8574760418534136,0,0.0,1.0,9,9000.0,0.09447930771147622,28,27991.0,0.031658134755053066,8,7042.0,0.0,32,31997.0,0.02733817610208663,18,17099.0,0.0,6,6000.0,0.1338044200459219,101,99129.0
59470.0,269,313463.0,1062.586440677966,0.9250836712831465,0,0.0,1.0,9,9000.0,0.0,28,27991.0,0.03078611107199205,8,7062.0,0.10861626573075887,32,31997.0,0.029863232234185782,18,17104.0,0.05133923011099529,6,6000.0,0.13670442836272628,101,99154.0
59475.0,270,314808.0,1059.959595959596,1.0489246688992253,0,0.0,1.0,9,9000.0,0.0,28,27991.0,0.02956002798258231,8,7082.0,0.2689093189070056,32,31997.0,0.02763344898825285,18,17109.0,0.048576624974974954,6,6000.0,0.23612740924032716,101,99179.0
59480.0,270,316153.0,1064.4882154882155,1.066690446381422,0,0.0,0.9447599280388154,9,9000.0,0.0,28,27991.0,0.0328486244597596,8,7102.0,0.32002090622155555,32,31997.0,0.028751616838144544,18,17114.0,0.0,6,6000.0,0.14145246153223623,101,99204.0
59485.0,271,317501.0,1061.876254180602,1.0183425250279374,0,0.0,0.6852835021320306,9,9000.0,0.09326059165374007,28,27991.0,0.0,8,7122.0,0.25728773528915094,32,31997.0,0.023954040838251076,18,17119.0,0.04184828529556979,6,6000.0,0.0,101,99229.0
59490.0,270,318851.0,1066.391304347826,1.0773696950115066,0,0.0,0.6051801032405025,9,9000.0,0.22795084488281336,28,27991.0,0.0,8,7142.0,0.24206282362606854,32,31997.0,0.030134546664548248,18,17124.0,0.05064435599944526,6,6000.0,0.13384813561245218,101,99254.0
59495.0,273,320203.0,1067.3433333333332,1.0439327379996586,1,1.0,0.007674697237235059,9,9000.0,0.15850766984655684,28,27991.0,0.0,8,7162.0,0.29878302625005604,32,31997.0,0.0,18,17129.0,0.0,6,6000.0,0.0,102,99280.0
59500.0,274,321567.0,1086.375,0.8701396104184401,1,6.0,0.48481078711259146,9,9000.0,0.17277218723580082,28,27991.0,0.0,8,7182.0,0.18562317659619545,32,31997.0,0.0,18,17134.0,0.0,6,6000.0,0.0,102,99310.0
59505.0,273,322932.0,1094.6847457627118,0.8574054468791454,1,11.0,0.6163515852130717,9,9000.0,0.20900676990854747,28,27991.0,0.0,8,7202.0,0.0,32,31997.0,0.0,18,17139.0,0.0,6,6000.0,0.13939493803702277,102,99340.0
59510.0,275,324297.0,1106.8156996587031,0.6675477708344605,1,16.0,0.4087993919205071,9,9000.0,0.17938900349211329,28,27991.0,0.0,8,7222.0,0.0,32,31997.0,0.0,18,17144.0,0.0,6,6000.0,0.13977564765889405,102,99370.0
59515.0,276,325670.0,1115.3082191780823,0.5180674290299783,4,29.0,0.21389063435756042,9,9000.0,0.0,28,27991.0,0.0,8,7242.0,0.0,32,31997.0,0.0,18,17149.0,0.0,6,6000.0,0.24079319640907332,105,99408.0
59520.0,280,327060.0,1120.0684931506848,0.44702671427052326,6,55.0,4.1633336542013515e-05,9,9000.0,0.0,28,27991.0,0.030965668989577304,8,7262.0,0.0,32,31997.0,0.0,18,17154.0,0.0,6,6000.0,0.0,107,99459.0
59525.0,277,328434.0,1117.1224489795918,0.5574379032583785,5,80.0,0.24283952003761866,9,9000.0,0.0,28,27991.0,0.0,8,7282.0,0.0,32,31997.0,0.027846332065326846,18,17159.0,0.0,6,6000.0,0.0,106,99509.0
59530.0,277,329801.0,1114.1925675675675,0.6505483847204423,5,67.0,0.21145155675071753,9,9000.0,0.0,28,27991.0,0.031273099440997314,8,7302.0,0.10860600870688238,32,31997.0,0.0,18,17164.0,0.0,6,6000.0,0.0,106,99521.0
59535.0,277,331134.0,1111.1879194630872,0.6904927984717475,4,86.0,0.10248312121257534,9,9000.0,0.0,28,27991.0,0.0,8,7322.0,0.19220829621176214,32,31997.0,0.0,18,17169.0,0.0,6,6000.0,0.0,105,99565.0
59540.0,277,332456.0,1100.8476821192053,0.7726816646704298,4,86.0,0.17106229765476463,9,9000.0,0.0,28,27991.0,0.03409174086686542,8,7342.0,0.1824393936504647,32,31997.0,0.04697363978932536,18,17174.0,0.0,6,6002.0,0.23112104678391932,105,99592.0
59545.0,279,333845.0,1094.5737704918033,0.848899862231907,6,112.0,0.028080901626470468,9,9000.0,0.16887556471188797,28,27991.0,0.0326404232703124,8,7362.0,0.1905223926063803,32,31997.0,0.029233065179688877,18,17179.0,0.0,6,6000.0,0.1355373122785342,107,99641.0
59550.0,282,335233.0,1088.4188311688313,0.909948285185542,6,115.0,0.026552494020911976,9,9000.0,0.16285283177981977,28,27991.0,0.0,8,7382.0,0.22655478432157647,32,31997.0,0.05598222197141092,18,17184.0,0.0,6,6000.0,0.0,107,99669.0
59555.0,279,336582.0,1082.257234726688,1.0527592925876017,3,132.0,0.23469766840698553,9,9000.0,0.09453275558276628,28,27991.0,0.0,8,7402.0,0.3008842887503454,32,31997.0,0.050161312936281205,18,17189.0,0.05048061307116681,6,6000.0,0.0,104,99711.0
59560.0,283,337984.0,1083.2820512820513,0.9899720601861522,7,160.0,0.13225201041414658,9,9000.0,0.17767117843345825,28,27991.0,0.026071495272826758,8,7422.0,0.3436747015107555,32,31997.0,0.02836030434140075,18,17194.0,0.048906210463320325,6,6000.0,0.0,108,99764.0
59565.0,285,339404.0,1091.331189710611,0.992455532243216,10,192.0,5.339477264654134e-05,9,9000.0,0.22983935130882927,28,27991.0,0.0655240124034777,8,7442.0,0.3050626624134964,32,31997.0,0.0,18,17199.0,0.0,6,6000.0,0.0,111,99821.0
59570.0,284,340808.0,1102.9385113268609,0.9307865432994366,9,233.0,0.004146970947697828,9,9000.0,0.1705441503138703,28,27991.0,0.03091765307705652,8,7462.0,0.247807901901101,32,31997.0,0.019016547004805654,18,17204.0,0.050002635960137286,6,6000.0,0.0,110,99887.0
59575.0,286,342233.0,1107.5501618122978,0.8468716473791497,10,283.0,1.3133657843696528e-06,9,9000.0,0.2632533133572036,28,27991.0,0.0,8,7482.0,0.23658364500717932,32,31997.0,0.05161529595155443,18,17209.0,0.052274705546503195,6,6000.0,0.13954973890478278,111,99962.0
59580.0,280,343497.0,1118.8827361563517,0.9119720011927703,6,267.0,0.0384377295995644,9,9000.0,0.2876641567660499,28,27991.0,0.0,8,7502.0,0.2868723130330317,32,31997.0,0.028635866002890465,18,17214.0,0.0,6,6000.0,0.0,107,99971.0
59585.0,281,344902.0,1134.546052631579,0.9126368384343808,6,262.0,0.0,9,9000.0,0.09665629175115109,28,27991.0,0.0,8,7522.0,0.308552856179692,32,31997.0,0.0,18,17219.0,0.0,6,6000.0,0.1338507613199265,107,99991.0
59590.0,281,346307.0,1150.5215946843855,0.7856415461891016,6,292.0,0.22674775865353208,9,9000.0,0.16886774091966306,28,27991.0,0.0,8,7542.0,0.1746677357732665,32,31997.0,0.0,18,17224.0,0.0,6,6000.0,0.0,107,100046.0
59595.0,282,347716.0,1162.9297658862877,0.640375927849759,6,322.0,0.1418662774363419,9,9000.0,0.2324746245781919,28,27991.0,0.0,8,7562.0,0.0,32,31997.0,0.0,18,17229.0,0.05214537437466313,6,6002.0,0.13245709599968586,107,100103.0
59600.0,284,349133.0,1171.5872483221476,0.5003138387363194,8,359.0,0.13090627781082814,9,9000.0,0.2289937331280882,28,27991.0,0.0,8,7582.0,0.0,32,31997.0,0.0,18,17234.0,0.0,6,6000.0,0.0,109,100163.0
59605.0,288,350559.0,1168.53,0.38514101276659307,9,402.0,0.06656204541574581,9,9000.0,0.0,28,27991.0,0.030961942993324693,8,7602.0,0.0,32,31997.0,0.0,18,17239.0,0.0,6,6000.0,0.0,110,100231.0
59610.0,288,351995.0,1177.2408026755852,0.36627318121859753,11,453.0,0.0005752467586282549,9,9000.0,0.0,28,27991.0,0.03380327204350095,8,7622.0,0.0,32,31997.0,0.0,18,17244.0,0.0,6,6000.0,0.0,112,100307.0
59615.0,288,353435.0,1174.202657807309,0.4736974065469765,11,508.0,0.0,9,9000.0,0.0,28,27991.0,0.026562517460491254,8,7642.0,0.0,32,31997.0,0.03029101595523773,18,17249.0,0.0,6,6000.0,0.0,112,100387.0
59620.0,287,354828.0,1171.049504950495,0.5661164575315163,9,541.0,0.0292141566436124,9,9000.0,0.0,28,27991.0,0.0,8,7662.0,0.10290283873029127,32,31997.0,0.05468529087328798,18,17254.0,0.0,6,6000.0,0.0,110,100445.0
59625.0,285,356203.0,1167.8786885245902,0.6262307758910343,8,578.0,0.14513854630733872,9,9000.0,0.0,28,27991.0,0.031028796990394094,8,7682.0,0.19133153239683795,32,31997.0,0.050784467432540795,18,17259.0,0.09718251139450877,6,6000.0,0.0,109,100507.0
59630.0,290,357639.0,1161.1655844155844,0.6260174492925675,11,629.0,0.0029880886183998737,9,9000.0,0.0,28,27991.0,0.03225555660243654,8,7702.0,0.30136792828195297,32,31997.0,0.027890173294758708,18,17264.0,0.0,6,6000.0,0.0,112,100583.0
59635.0,292,359087.0,1154.620578778135,0.7045254721054666,13,692.0,4.8206672320077044e-05,9,9000.0,0.1716710535160227,28,27991.0,0.0298602275860152,8,7722.0,0.29310891482189677,32,31997.0,0.05711740174324851,18,17269.0,0.0,6,6000.0,0.0,114,100671.0
59640.0,286,360479.0,1144.3777777777777,0.8806717003128169,8,715.0,0.047503310411272655,9,9000.0,0.1740420754133079,28,27991.0,0.03129015959498574,8,7742.0,0.2935848405391795,32,31997.0,0.02810746861060462,18,17274.0,0.0,6,6000.0,0.0,109,100719.0
59645.0,292,361920.0,1138.1132075471698,0.8804765504786403,12,766.0,0.0027609220327283164,9,9000.0,0.24990173165096607,28,27991.0,0.0,8,7762.0,0.30356442669181677,32,31997.0,0.030174652263574454,18,17279.0,0.0,6,6000.0,0.13144983049028874,113,100795.0
59650.0,293,363379.0,1139.1191222570533,0.9324516672126639,15,835.0,0.00025558313480390343,9,9000.0,0.1465248305505622,28,27991.0,0.0,8,7780.0,0.2256504494481252,32,31997.0,0.05297282351592319,18,17284.0,0.0,6,6000.0,0.0,116,100887.0
59655.0,293,364844.0,1143.7115987460816,0.9363812446340639,15,897.0,0.0568989230874075,9,9000.0,0.2248518632471006,28,27991.0,0.03394632141310575,8,7800.0,0.24073400996829666,32,31997.0,0.02329844326738746,18,17289.0,0.0,6,6000.0,0.0,116,100974.0
59660.0,292,366284.0,1151.8364779874214,0.8439200965842736,13,962.0,0.0913498648500051,9,9000.0,0.19748050235351822,28,27991.0,0.0,8,7820.0,0.27167755857312786,32,31997.0,0.02942450151167588,18,17294.0,0.0,6,6000.0,0.0,114,101064.0
59665.0,297,367763.0,1160.135646687697,0.7391603538070877,17,1041.0,0.00014125744310587946,9,9000.0,0.0,28,27991.0,0.0,8,7829.0,0.27768736375677633,32,31997.0,0.0537756899523445,18,17299.0,0.04548806973610265,6,6000.0,0.0,118,101157.0
59670.0,296,369233.0,1175.9012738853503,0.6367188967937933,15,1104.0,0.015567436788519847,9,9000.0,0.29145002536618375,28,27991.0,0.0,8,7834.0,0.3078110466549875,32,31997.0,0.027125758812663183,18,17304.0,0.0,6,6000.0,0.0,116,101230.0
59675.0,297,370691.0,1180.5445859872611,0.6512428473069083,17,1178.0,0.0007289767394898337,9,9000.0,0.2733062991918024,28,27991.0,0.0,8,7845.0,0.25392263536040977,32,32007.0,0.019659575506370704,18,17309.0,0.0,6,6000.0,0.0,118,101330.0
59680.0,297,372176.0,1192.871794871795,0.6084702772822015,17,1263.0,1.1177136638566106e-06,9,9000.0,0.16957982281071812,28,27991.0,0.0,8,7865.0,0.2287361049745965,32,31997.0,0.0,18,17314.0,0.0,6,6000.0,0.12566893245791247,118,101430.0
59685.0,297,373661.0,1217.1368078175897,0.415900086311299,17,1348.0,0.0,9,9000.0,0.22385139808448337,28,27991.0,0.0,8,7878.0,0.1789000677691422,32,31997.0,0.0,18,17319.0,0.0,6,6000.0,0.0,118,101533.0
59690.0,297,375146.0,1225.9673202614379,0.35226075873648505,17,1433.0,0.08565955147547501,9,9000.0,0.08256245197861746,28,27991.0,0.0,8,7898.0,0.08597378830485283,32,31997.0,0.0,18,17324.0,0.0,6,6000.0,0.0,118,101643.0
59695.0,300,376633.0,1218.8770226537217,0.24379426299839915,18,1520.0,0.06566798114776676,9,9000.0,0.18005712740354893,28,27991.0,0.0,8,7918.0,0.0,32,31997.0,0.0,18,17329.0,0.0,6,6000.0,0.0,119,101755.0
59700.0,301,378133.0,1219.783870967742,0.28907909965965395,21,1620.0,7.696817309518266e-05,9,9000.0,0.16916467257331103,28,27991.0,0.0,8,7938.0,0.0,32,31997.0,0.0,18,17334.0,0.0,6,6000.0,0.0,122,101880.0
59705.0,300,379629.0,1212.8722044728434,0.438196885510102,20,1716.0,4.883182671890059e-07,9,9000.0,0.0,28,27991.0,0.03427127979075809,8,7956.0,0.0,32,31997.0,0.02941448589192545,18,17339.0,0.0,6,6000.0,0.0,121,101999.0
59710.0,300,381129.0,1221.5673076923076,0.5045528387613154,20,1816.0,0.0,9,9000.0,0.0,28,27991.0,0.0,8,7976.0,0.10336787104815265,32,31997.0,0.029310628099039542,18,17344.0,0.0,6,6000.0,0.0,121,102124.0
59715.0,301,382631.0,1222.4632587859426,0.4862752245164708,20,1916.0,0.0,9,9000.0,0.0,28,27991.0,0.0,8,7995.0,0.185721960255416,32,31997.0,0.029699973378840405,18,17349.0,0.0,6,6000.0,0.0,121,102248.0
