step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,32564122_stopped,32564122_accumulated_waiting_time,32564122_average_speed,cluster_1757124350_1757124352_stopped,cluster_1757124350_1757124352_accumulated_waiting_time,cluster_1757124350_1757124352_average_speed,cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190_stopped,cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190_accumulated_waiting_time,cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190_average_speed,gneJ143_stopped,gneJ143_accumulated_waiting_time,gneJ143_average_speed,gneJ207_stopped,gneJ207_accumulated_waiting_time,gneJ207_average_speed,gneJ210_stopped,gneJ210_accumulated_waiting_time,gneJ210_average_speed,gneJ260_stopped,gneJ260_accumulated_waiting_time,gneJ260_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
59195.0,249,222934.0,847.6577946768061,0.5912635536665458,0,0.0,1.0,10,9093.0,0.0,27,26990.0,0.0,6,4295.0,0.3124396456710144,32,28685.0,0.0,17,17000.0,0.0,6,6000.0,0.0,98,92063.0
59200.0,245,224125.0,855.4389312977099,0.6622230933312989,0,0.0,0.9800685450700759,10,9098.0,0.08618825099617146,27,26994.0,0.0,6,4325.0,0.37023719056043286,32,28860.0,0.06343553150993471,17,17000.0,0.0,6,6000.0,0.0,98,92277.0
59205.0,245,225350.0,860.1145038167939,0.705089009464719,0,0.0,0.9143393091653723,10,9103.0,0.08801770900034639,27,26994.0,0.03524684698552198,6,4355.0,0.2899783371940804,32,29014.0,0.021559737760037414,17,17000.0,0.0,6,6000.0,0.0,98,92466.0
59210.0,245,226575.0,871.4423076923077,0.6419485298126435,0,0.0,0.6146634315507883,10,9108.0,0.0,27,26994.0,0.0,6,4385.0,0.3616208934364254,32,29150.0,0.0,17,17000.0,0.0,6,6000.0,0.0,98,92637.0
59215.0,246,227804.0,882.9612403100775,0.500634091466142,1,4.0,0.6088294273781149,10,9113.0,0.08680667553780026,27,26994.0,0.0,6,4415.0,0.28326530681753315,32,29302.0,0.028941266637357764,17,17000.0,0.0,6,6000.0,0.0,99,92828.0
59220.0,247,229038.0,884.3166023166024,0.4512447713750204,1,9.0,0.49955489909294826,10,9118.0,0.0,27,26994.0,0.0,6,4445.0,0.2653841384157833,32,29452.0,0.02738708628377697,17,17000.0,0.0,6,6000.0,0.0,99,93018.0
59225.0,248,230276.0,899.515625,0.30787789681077116,1,14.0,0.0,10,9123.0,0.0,27,26994.0,0.0,6,4475.0,0.28685363641547246,32,29602.0,0.0,17,17000.0,0.0,6,6000.0,0.0,99,93208.0
59230.0,248,231516.0,911.4803149606299,0.26708145477099215,1,19.0,0.3003059337312928,10,9128.0,0.0,27,26994.0,0.0,6,4505.0,0.2301868264259952,32,29752.0,0.0,17,17000.0,0.0,6,6000.0,0.0,99,93398.0
59235.0,247,232732.0,916.2677165354331,0.22097779533794817,0,0.0,1.0,10,9133.0,0.15949601281565437,27,26994.0,0.0,6,4535.0,0.0,32,29902.0,0.0,17,17000.0,0.0,6,6000.0,0.0,98,93564.0
59240.0,248,233967.0,921.1299212598425,0.2510014150921841,0,0.0,1.0,10,9138.0,0.1546243742572577,27,26994.0,0.0,6,4565.0,0.0,32,30050.0,0.0,17,17000.0,0.0,6,6000.0,0.0,98,93747.0
59245.0,247,235202.0,922.3607843137255,0.24568844577393434,0,0.0,1.0,10,9143.0,0.0,27,26994.0,0.0,6,4595.0,0.0,32,30184.0,0.0,17,17000.0,0.0,6,6000.0,0.0,98,93916.0
59250.0,248,236414.0,923.4921875,0.26688395607218773,0,0.0,1.0,10,9148.0,0.0,27,26994.0,0.027981627746358508,6,4625.0,0.0,32,30309.0,0.0,17,17000.0,0.0,6,6000.0,0.0,98,94076.0
59255.0,249,237653.0,917.5791505791506,0.3925250766646889,0,0.0,1.0,10,9153.0,0.0,27,26994.0,0.0,6,4655.0,0.0,32,30434.0,0.02994673645314945,17,17000.0,0.0,6,6002.0,0.14198894220306912,98,94238.0
59260.0,249,238893.0,904.8977272727273,0.5142143892336807,0,0.0,1.0,10,9158.0,0.0,27,26994.0,0.03205669572735181,6,4685.0,0.13136594337344548,32,30559.0,0.0,17,17000.0,0.0,6,6000.0,0.0,98,94396.0
59265.0,248,240133.0,899.374531835206,0.6906931565569169,0,0.0,1.0,10,9163.0,0.0,27,26994.0,0.06120979022137045,6,4715.0,0.22499957607547377,32,30683.0,0.028821912396095155,17,17000.0,0.0,6,6000.0,0.0,98,94555.0
59270.0,248,241373.0,897.2973977695167,0.8003817084077383,0,0.0,1.0,10,9168.0,0.0,27,26994.0,0.03470550356256684,6,4745.0,0.3005285041599815,32,30801.0,0.028238466208421537,17,17000.0,0.0,6,6000.0,0.0,98,94708.0
59275.0,250,242613.0,891.9595588235294,0.8312953546011697,0,0.0,1.0,10,9173.0,0.0,27,26994.0,0.033862105097708345,6,4775.0,0.32199536249414834,32,30916.0,0.029486879880737813,17,17000.0,0.0,6,6000.0,0.0,98,94858.0
59280.0,249,243855.0,899.8339483394834,0.8001252331916338,0,0.0,0.9560901199657273,10,9178.0,0.0,27,26994.0,0.033880385722072415,6,4805.0,0.22714821597061266,32,31025.0,0.029339897770013376,17,17000.0,0.0,6,6000.0,0.0,98,95002.0
59285.0,249,245093.0,901.0772058823529,0.8116781198977272,0,0.0,1.0,10,9183.0,0.0,27,26994.0,0.0,6,4835.0,0.3664597568637477,32,31120.0,0.05336074569137632,17,17000.0,0.0,6,6000.0,0.0,98,95132.0
59290.0,249,246333.0,905.6360294117648,0.8977411915616578,0,0.0,0.9769130832537076,10,9188.0,0.0,27,26994.0,0.03365546093988918,6,4865.0,0.3177373462088405,32,31201.0,0.050697167933420925,17,17000.0,0.0,6,6000.0,0.0,98,95248.0
59295.0,248,247573.0,910.1948529411765,1.0239345274298486,0,2.0,0.9267286828439145,10,9193.0,0.0,27,26994.0,0.0,6,4895.0,0.36031534691900535,32,31269.0,0.029324701629181552,17,17000.0,0.0,6,6000.0,0.0,98,95353.0
59300.0,250,248814.0,918.1328413284133,0.7848594133396024,1,3.0,0.19710083493338248,10,9198.0,0.08242512700616524,27,26994.0,0.0,6,4925.0,0.4197156987011794,32,31331.0,0.0,17,17000.0,0.0,6,6000.0,0.0,99,95451.0
59305.0,248,250053.0,922.7047970479705,0.718466900770263,0,1.0,0.28920412834230563,10,9203.0,0.0,27,26994.0,0.0,6,4955.0,0.38124918586732237,32,31388.0,0.0,17,17000.0,0.0,6,6000.0,0.13196456340459292,98,95541.0
59310.0,248,251293.0,920.4871794871794,0.7649748443407086,0,0.0,0.26523256211104346,10,9208.0,0.16295962250141724,27,26994.0,0.0,6,4985.0,0.0,32,31443.0,0.0,17,17000.0,0.0,6,6000.0,0.0,98,95630.0
59315.0,250,252534.0,921.6569343065694,0.7781154783265668,1,1.0,0.03406365971497092,10,9213.0,0.21129367033253393,27,26994.0,0.0,6,5015.0,0.0,32,31485.0,0.0,17,17000.0,0.0,6,6000.0,0.0,99,95708.0
59320.0,251,253788.0,936.4870848708487,0.7049032863119681,3,15.0,0.2469691883004343,10,9218.0,0.08339508310617937,27,26994.0,0.0,6,5040.0,0.0,32,31519.0,0.0,17,17000.0,0.0,6,6000.0,0.0,101,95786.0
59325.0,248,255013.0,958.6954887218045,0.49816000015738576,0,16.0,0.44047775479613255,10,9223.0,0.0,27,26994.0,0.0,6,5065.0,0.0,32,31549.0,0.0,17,17000.0,0.0,6,6000.0,0.13279839501409632,98,95847.0
59330.0,250,256257.0,967.0075471698113,0.4226202217983423,1,9.0,0.219855719586276,10,9228.0,0.0,27,26994.0,0.0,6,5085.0,0.0,32,31575.0,0.0,17,17000.0,0.0,6,6000.0,0.1309693007612769,99,95891.0
59335.0,249,257501.0,968.0488721804511,0.4789692073768348,0,9.0,0.4869452420827927,10,9233.0,0.0,27,26994.0,0.0,6,5105.0,0.0,32,31591.0,0.0,17,17000.0,0.0,6,6000.0,0.0,98,95932.0
59340.0,252,258741.0,969.0674157303371,0.4953364762992018,3,17.0,0.4137087053517418,10,9238.0,0.0,27,26994.0,0.028347723702370594,6,5122.0,0.0,32,31604.0,0.0,17,17000.0,0.0,6,6000.0,0.0,101,95975.0
59345.0,254,260001.0,970.1529850746268,0.3642218589779719,4,35.0,0.007188533779789805,10,9243.0,0.0,27,26994.0,0.03512963231584945,6,5136.0,0.0,32,31614.0,0.0,17,17000.0,0.0,6,6000.0,0.0,102,96022.0
59350.0,255,261275.0,974.9067164179105,0.5113025672528695,6,64.0,6.874472158961231e-06,10,9248.0,0.0,27,26994.0,0.030436745855703044,6,5146.0,0.0,32,31624.0,0.02399016417126962,17,17000.0,0.0,6,6000.0,0.0,104,96076.0
59355.0,251,262484.0,975.7769516728624,0.6287867067648844,2,50.0,0.2010085956132543,10,9253.0,0.0,27,26994.0,0.0,6,5156.0,0.20708614280247822,32,31633.0,0.05707179075860358,17,17000.0,0.05067530581294431,6,6000.0,0.0,100,96086.0
59360.0,249,263710.0,973.09963099631,0.5661568991561889,0,35.0,0.1195929890171703,10,9258.0,0.0,27,26994.0,0.0,6,5166.0,0.3513135314460741,32,31638.0,0.022356455845839045,17,17000.0,0.025939824320513113,6,6000.0,0.0,98,96091.0
59365.0,251,264959.0,974.1139705882352,0.6922106058230328,0,10.0,0.2277591217588471,10,9263.0,0.08952893784915732,27,26994.0,0.0,6,5176.0,0.3140716956726532,32,31643.0,0.0,18,17001.0,0.0,6,6000.0,0.0,99,96087.0
59370.0,251,266212.0,982.3321033210332,0.7857116360286598,0,0.0,0.45290942802238804,10,9268.0,0.14884761340530203,27,26994.0,0.0,6,5186.0,0.32272366970712024,32,31648.0,0.0,18,17005.0,1.574483576947072e-05,6,6000.0,0.0,99,96101.0
59375.0,252,267468.0,994.3048327137546,0.5882575301849843,1,1.0,0.3174224103010131,10,9273.0,0.14395119896611056,27,26994.0,0.0,6,5196.0,0.09620369601449728,32,31653.0,0.0,18,17010.0,0.0,6,6000.0,0.0,100,96127.0
59380.0,257,268744.0,1010.3157894736842,0.33574682644845266,6,22.0,0.0004066894972456864,10,9278.0,0.08421425298499291,27,26994.0,0.0,6,5206.0,0.0,32,31658.0,0.0,18,17015.0,0.0,6,6000.0,0.0,105,96173.0
59385.0,259,270036.0,1026.7528517110266,0.15857602139672206,6,52.0,0.0,10,9283.0,0.0,27,26994.0,0.0,6,5216.0,0.0,32,31663.0,0.0,18,17020.0,0.0,6,6000.0,0.0,105,96228.0
59390.0,254,271249.0,1027.4583333333333,0.23385944797005376,0,45.0,0.3198274085535777,10,9288.0,0.0,27,26994.0,0.0,6,5226.0,0.0,32,31668.0,0.0,18,17025.0,0.0,6,6000.0,0.0,99,96246.0
59395.0,253,272514.0,1032.25,0.4264023270048954,0,0.0,0.9585903022405773,10,9293.0,0.0,27,26994.0,0.0,6,5236.0,0.0,32,31673.0,0.0,18,17030.0,0.0,6,6000.0,0.0,99,96226.0
59400.0,253,273779.0,1037.0416666666667,0.46192204343509446,0,0.0,1.0,10,9298.0,0.0,27,26994.0,0.0,6,5246.0,0.0,32,31678.0,0.0,18,17035.0,0.0,6,6000.0,0.0,99,96251.0
59405.0,254,275047.0,1049.7977099236641,0.3451533112851041,0,0.0,1.0,10,9303.0,0.0,27,26994.0,0.0,6,5256.0,0.0,32,31683.0,0.0,18,17040.0,0.0,6,6002.0,0.306249750081481,99,96278.0
59410.0,254,276317.0,1046.655303030303,0.3988085882043314,0,0.0,0.9652061808600387,10,9308.0,0.0,27,26994.0,0.0,6,5266.0,0.0,32,31688.0,0.0,18,17045.0,0.0,6,6002.0,0.36996008160278737,99,96303.0
59415.0,254,277587.0,1051.465909090909,0.32926937156924246,0,0.0,0.12746135030907202,10,9313.0,0.0,27,26994.0,0.0,6,5276.0,0.0,32,31696.0,0.0,18,17050.0,0.0,6,6000.0,0.0,99,96329.0
59420.0,255,278861.0,1052.3056603773584,0.4279071228720121,1,4.0,5.2021786487353714e-05,10,9318.0,0.0,27,26994.0,0.0,6,5286.0,0.0,32,31706.0,0.0,18,17055.0,0.0,6,6000.0,0.0,100,96363.0
59425.0,254,280104.0,1049.0786516853932,0.48195447792297996,0,0.0,0.9478960379855763,10,9323.0,0.0,27,26994.0,0.0,6,5296.0,0.0,32,31716.0,0.0,18,17060.0,0.0,6,6000.0,0.0,99,96389.0
59430.0,254,281369.0,1045.981412639405,0.43567136187955063,0,0.0,0.7344224431640688,10,9328.0,0.0,27,26994.0,0.0,6,5306.0,0.0,32,31726.0,0.0,18,17065.0,0.0,6,6000.0,0.0,99,96419.0
59435.0,255,282644.0,1046.8296296296296,0.5699708931654491,0,0.0,1.0,10,9333.0,0.0,27,26994.0,0.026002958740502246,6,5316.0,0.0,32,31733.0,0.0,18,17070.0,0.0,6,6000.0,0.0,99,96446.0
59440.0,256,283919.0,1047.671586715867,0.6405208765585134,0,0.0,1.0,10,9338.0,0.0,27,26994.0,0.032716109269753844,6,5326.0,0.0,32,31738.0,0.0,18,17075.0,0.0,6,6000.0,0.0,99,96471.0
59445.0,255,285194.0,1060.2007434944237,0.5819785847082779,0,0.0,1.0,10,9343.0,0.0,27,26994.0,0.0335670987342041,6,5336.0,0.0,32,31743.0,0.03005845990387604,18,17080.0,0.05085828737195811,6,6000.0,0.13920567494624164,99,96496.0
59450.0,258,286469.0,1053.1948529411766,0.6024858644745786,0,0.0,1.0,10,9348.0,0.0,27,26994.0,0.0,6,5346.0,0.24532366492469496,32,31748.0,0.0,18,17085.0,0.04709916103166758,6,6000.0,0.137861360559615,99,96521.0
59455.0,255,287721.0,1050.0766423357663,0.5843904381385933,1,2.0,0.0013947898055667704,10,9353.0,0.0,27,26994.0,0.0,6,5356.0,0.2384991228357426,32,31753.0,0.0,18,17090.0,0.0,6,6000.0,0.0,100,96548.0
59460.0,257,288998.0,1043.3140794223827,0.6969505468605356,0,1.0,0.147131433149925,10,9358.0,0.0861568642974878,27,26994.0,0.0,6,5366.0,0.0,32,31758.0,0.0,18,17095.0,0.0,6,6000.0,0.0,99,96572.0
59465.0,256,290278.0,1040.4229390681003,0.8715296170730075,0,0.0,1.0,10,9363.0,0.08518737437373015,27,26994.0,0.0,6,5376.0,0.0,32,31763.0,0.0,18,17100.0,0.0,6,6000.0,0.1325056605083113,99,96596.0
59470.0,256,291558.0,1037.5729537366549,0.9912049517644528,0,0.0,0.9133249432231577,10,9368.0,0.0,27,26994.0,0.03254176054580389,6,5386.0,0.0,32,31768.0,0.027842244714330326,18,17105.0,0.0,6,6000.0,0.0,99,96621.0
59475.0,257,292838.0,1038.4326241134752,1.0582710097899262,0,0.0,0.9205860265017834,10,9373.0,0.0,27,26994.0,0.0,6,5396.0,0.2281642291902392,32,31773.0,0.029631372520206454,18,17110.0,0.05170955811463699,6,6002.0,0.23970051102013562,99,96648.0
59480.0,257,294118.0,1042.9716312056737,1.1050089962393828,0,0.0,0.9576613314695699,10,9378.0,0.0,27,26994.0,0.03312899886572087,6,5406.0,0.36251610412708646,32,31778.0,0.030117480057527256,18,17115.0,0.0,6,6002.0,0.24561865024221766,99,96673.0
59485.0,257,295398.0,1036.4842105263158,1.128925754545927,0,0.0,0.9085922884162289,10,9383.0,0.0,27,26994.0,0.0,6,5416.0,0.4053962140831258,32,31783.0,0.028736741122790142,18,17120.0,0.052603187834726055,6,6000.0,0.13790941133688486,99,96696.0
59490.0,258,296683.0,1044.6584507042253,1.0550976482606236,1,1.0,0.14894397565753167,10,9388.0,0.19138384362416574,27,26994.0,0.0,6,5426.0,0.3101524372569411,32,31788.0,0.030137841729960143,18,17125.0,0.0,6,6000.0,0.3160677539148437,100,96722.0
59495.0,261,297978.0,1049.218309859155,0.989551616996789,3,11.0,0.0013718800799119998,10,9393.0,0.2990049867028911,27,26994.0,0.0,6,5436.0,0.37340759745383323,32,31793.0,0.0,18,17130.0,0.04092124997181552,6,6000.0,0.0,102,96757.0
59500.0,261,299278.0,1050.098245614035,1.0603279966616008,3,26.0,0.0,10,9398.0,0.203871802133784,27,26994.0,0.0,6,5446.0,0.22959898124747546,32,31798.0,0.0,18,17135.0,0.0,6,6000.0,0.0,102,96797.0
59505.0,260,300578.0,1069.6725978647687,0.8502589298054068,3,41.0,0.4359391499476614,10,9403.0,0.2140797876290457,27,26994.0,0.0,6,5456.0,0.0,32,31803.0,0.0,18,17140.0,0.0,6,6000.0,0.0,102,96837.0
59510.0,259,301822.0,1077.9357142857143,0.751720540689622,0,32.0,0.30011527430596036,10,9408.0,0.15357547167898336,27,26994.0,0.0,6,5466.0,0.0,32,31808.0,0.0,18,17145.0,0.0,6,6000.0,0.0,99,96853.0
59515.0,260,303111.0,1090.3273381294964,0.5334631037530214,2,18.0,0.27975285161614266,10,9413.0,0.0,27,26994.0,0.0,6,5476.0,0.0,32,31813.0,0.0,18,17150.0,0.04780421102394018,6,6000.0,0.13377682491622658,101,96864.0
59520.0,265,304421.0,1087.2178571428572,0.525768658759017,4,33.0,0.18782212270827395,10,9418.0,0.0,27,26994.0,0.03424763336769975,6,5486.0,0.0,32,31818.0,0.0,18,17155.0,0.0,6,6000.0,0.0,103,96904.0
59525.0,266,305748.0,1084.212765957447,0.5832867989767443,6,60.0,0.00016489393247027924,10,9423.0,0.0,27,26994.0,0.029728653837263665,6,5496.0,0.0,32,31823.0,0.029526992145556867,18,17160.0,0.0,6,6000.0,0.0,105,96956.0
59530.0,266,307078.0,1085.0812720848057,0.6683775977172903,6,90.0,0.2330091363164591,10,9428.0,0.0,27,26995.0,0.03249717810652867,6,5506.0,0.14207365984899992,32,31828.0,0.05543367132615023,18,17165.0,0.0,6,6000.0,0.0,105,97012.0
59535.0,268,308409.0,1089.7844522968198,0.6028689489095266,6,120.0,0.0,10,9433.0,0.0,27,26994.0,0.0,6,5516.0,0.23672832642428748,32,31833.0,0.0,18,17170.0,0.0,6,6000.0,0.0,105,97066.0
59540.0,261,309607.0,1078.7700348432056,0.7327863682993971,1,76.0,0.2430248077042652,10,9438.0,0.08425523758928001,27,26994.0,0.03268268234443432,6,5526.0,0.2274487064854137,32,31838.0,0.02929148020477529,18,17175.0,0.0,6,6000.0,0.0,100,97047.0
59545.0,265,310924.0,1072.151724137931,0.8582928506529126,5,75.0,0.16417443925902167,10,9443.0,0.08895015282737279,27,26994.0,0.034331873997098646,6,5536.0,0.3107362089887409,32,31843.0,0.050963541340299866,18,17180.0,0.0,6,6000.0,0.0,104,97071.0
59550.0,267,312254.0,1065.7133105802047,0.9658666916173614,6,105.0,0.10785764866503719,10,9448.0,0.08831270444841913,27,26994.0,0.03183432467874961,6,5546.0,0.28865436188756655,32,31848.0,0.055069950871716275,18,17185.0,0.0,6,6000.0,0.0,105,97126.0
59555.0,269,313588.0,1063.0101694915254,0.9818419213511493,7,137.0,4.322772240108726e-05,10,9453.0,0.1554321577475181,27,26994.0,0.03253716750356733,6,5556.0,0.4237710773453553,32,31853.0,0.02804161756482622,18,17190.0,0.0,6,6000.0,0.0,106,97183.0
59560.0,267,314863.0,1056.5872483221476,1.1506704632809148,5,145.0,0.2750393437020663,10,9458.0,0.0834247568378068,27,26994.0,0.028783134078663893,6,5566.0,0.36809454000439973,32,31858.0,0.04983840275306786,18,17195.0,0.0491741624090271,6,6003.0,0.23616817047692756,104,97219.0
59565.0,267,316194.0,1064.6262626262626,1.0956981690712122,5,152.0,0.06304633943633556,10,9463.0,0.20613791024202283,27,26994.0,0.035629690301354745,6,5576.0,0.3092325519191354,32,31863.0,0.0,18,17200.0,0.050023201537341314,6,6000.0,0.13103488473468963,104,97248.0
59570.0,268,317533.0,1072.7466216216217,1.1269330325552764,5,177.0,0.0,10,9468.0,0.3103810047237993,27,26994.0,0.03241975353973038,6,5586.0,0.2986165872421666,32,31868.0,0.0474303597006212,18,17205.0,0.0,6,6000.0,0.0,104,97298.0
59575.0,267,318821.0,1069.8691275167785,1.1367001527541791,3,175.0,0.059024332077590905,10,9473.0,0.1541350920308367,27,26994.0,0.0,6,5596.0,0.28611776292497265,32,31873.0,0.052862802357361106,18,17210.0,0.0,6,6000.0,0.0,102,97321.0
59580.0,267,320152.0,1092.6689419795223,0.9797281616721364,4,191.0,0.007550641733840442,10,9478.0,0.14286219836873001,27,26994.0,0.0,6,5606.0,0.2961355513223502,32,31878.0,0.028857574422373074,18,17215.0,0.04257819907153061,6,6000.0,0.13978315598964994,103,97362.0
59585.0,269,321493.0,1108.596551724138,0.8918783767359393,5,216.0,0.1648443625647861,10,9483.0,0.2136042665968519,27,26994.0,0.0,6,5616.0,0.4319316587359324,32,31883.0,0.0,18,17220.0,0.0,6,6000.0,0.13396423583475517,104,97412.0
59590.0,269,322838.0,1113.2344827586207,0.8279408456456293,5,241.0,0.004002288535622579,10,9488.0,0.08381988420816841,27,26994.0,0.0,6,5626.0,0.23961663648801174,32,31888.0,0.0,18,17225.0,0.0,6,6000.0,0.0,104,97462.0
59595.0,270,324188.0,1137.501754385965,0.6227139617690651,6,271.0,0.13555010282943036,10,9493.0,0.2661051533172847,27,26994.0,0.0,6,5636.0,0.13617798400300035,32,31893.0,0.0,18,17230.0,0.0510252500912615,6,6000.0,0.0,105,97517.0
59600.0,270,325538.0,1142.238596491228,0.5338676200674422,6,301.0,0.1856087418549327,10,9498.0,0.21419977114847114,27,26994.0,0.0,6,5646.0,0.0,32,31898.0,0.0,18,17235.0,0.05213976642814025,6,6000.0,0.0,105,97572.0
59605.0,274,326893.0,1139.0,0.4434257573405274,8,336.0,0.014216059916380261,10,9503.0,0.08774459260843523,27,26994.0,0.0,6,5656.0,0.0,32,31903.0,0.0,18,17240.0,0.0,6,6000.0,0.0,107,97632.0
59610.0,274,328261.0,1147.7657342657342,0.4216510538559599,9,379.0,0.03880992406139496,10,9508.0,0.0,27,26994.0,0.03201963135242009,6,5666.0,0.0,32,31908.0,0.0,18,17245.0,0.0,6,6000.0,0.0,108,97700.0
59615.0,275,329632.0,1148.5435540069686,0.4723613053317402,10,425.0,0.00020049749282217006,10,9513.0,0.0,27,26994.0,0.032196147422675465,6,5676.0,0.0,32,31913.0,0.027414163020649116,18,17250.0,0.0,6,6000.0,0.0,109,97771.0
59620.0,276,331007.0,1145.3529411764705,0.539674003808244,10,475.0,0.08914743298314676,10,9518.0,0.0,27,26994.0,0.03296874945754984,6,5686.0,0.13473997077405026,32,31918.0,0.049568878597313466,18,17255.0,0.0,6,6000.0,0.0,109,97846.0
59625.0,275,332382.0,1146.144827586207,0.5290667775206283,10,525.0,0.08039179291079725,10,9523.0,0.0,27,26994.0,0.03471637687986084,6,5696.0,0.29474056240475693,32,31923.0,0.029627977542104115,18,17260.0,0.04976961824854202,6,6000.0,0.0,109,97921.0
59630.0,275,333669.0,1134.9285714285713,0.6358823410670705,8,548.0,0.08257595076524048,10,9528.0,0.0,27,26994.0,0.0,6,5706.0,0.3036684411907506,32,31928.0,0.05276388810637516,18,17265.0,0.0,6,6000.0,0.0,107,97969.0
59635.0,276,335025.0,1124.244966442953,0.7084031606130673,9,586.0,0.012372669463539552,10,9533.0,0.08378607597841707,27,26994.0,0.0,6,5716.0,0.36174978878568403,32,31933.0,0.04191497465684769,18,17270.0,0.0,6,6000.0,0.0,108,98032.0
59640.0,278,336406.0,1117.6279069767443,0.828069549357448,12,641.0,0.0002939901992055729,10,9538.0,0.1599885206154742,27,26994.0,0.03076043817839003,6,5726.0,0.28577804114304156,32,31938.0,0.029100760713057065,18,17275.0,0.0,6,6000.0,0.13245028356128602,111,98112.0
59645.0,281,337797.0,1103.9117647058824,0.9259662867558383,13,702.0,0.0001191770120038078,10,9543.0,0.2216807234374429,27,26994.0,0.0,6,5736.0,0.3837491238029676,32,31943.0,0.029760144260586204,18,17280.0,0.0,6,6000.0,0.0,112,98198.0
59650.0,277,339137.0,1104.6807817589577,1.0666379717613115,11,723.0,0.06218276673956219,10,9548.0,0.089885060561755,27,26994.0,0.0,6,5746.0,0.39564940349971833,32,31948.0,0.029242964552774035,18,17285.0,0.0,6,6000.0,0.0,110,98244.0
59655.0,281,340534.0,1109.2312703583061,0.984278695323947,14,789.0,0.063256585821794,10,9553.0,0.2204380939945575,27,26994.0,0.03400647492685209,6,5756.0,0.41242494181506456,32,31953.0,0.05229725076934574,18,17290.0,0.0,6,6000.0,0.0,113,98335.0
59660.0,283,341943.0,1113.8208469055376,0.9170679852718949,16,863.0,0.0002213887977443548,10,9558.0,0.29797023984611337,27,26994.0,0.0,6,5766.0,0.41485239128809664,32,31958.0,0.02930589989078322,18,17295.0,0.05061513619762447,6,6000.0,0.0,115,98434.0
59665.0,284,343362.0,1118.442996742671,0.895565034195502,16,943.0,0.0,10,9563.0,0.24765873659616952,27,26994.0,0.033657290826890486,6,5776.0,0.36645836792598574,32,31963.0,0.029609062630689374,18,17300.0,0.0,6,6000.0,0.10203969618923307,115,98539.0
59670.0,280,344715.0,1137.6732673267327,0.7711198669116689,12,983.0,0.04943299707936466,10,9568.0,0.24493871076141863,27,26994.0,0.0,6,5786.0,0.24093986243898796,32,31963.0,0.027799592225006924,18,17305.0,0.0,6,6000.0,0.0,111,98599.0
59675.0,283,346122.0,1153.74,0.6692612012984699,15,1050.0,0.001727044841543349,10,9573.0,0.2036174524617015,27,26994.0,0.0,6,5796.0,0.3713233859643734,32,31970.0,0.027294336920911506,18,17310.0,0.0,6,6000.0,0.0,114,98693.0
59680.0,284,347542.0,1170.175084175084,0.5512300971425435,16,1130.0,6.768791362383915e-06,10,9578.0,0.08966393648170178,27,26994.0,0.0,6,5806.0,0.3129896385830084,32,31963.0,0.0,18,17315.0,0.0,6,6000.0,0.0,115,98786.0
59685.0,284,348962.0,1190.9965870307167,0.3953538299355091,16,1175.0,0.0,10,9583.0,0.2206216586087216,27,26994.0,0.0,6,5816.0,0.137630349651054,32,31963.0,0.0,18,17320.0,0.0,6,6000.0,0.0,115,98851.0
59690.0,281,350331.0,1195.6689419795223,0.4107055503713284,13,1241.0,0.12843294353954707,10,9588.0,0.21237620863099432,27,26994.0,0.0,6,5826.0,0.0,32,31963.0,0.0,18,17325.0,0.0,6,6000.0,0.0,112,98937.0
59695.0,286,351748.0,1184.3367003367002,0.28764996013145494,16,1318.0,0.0627479698630847,10,9593.0,0.08454729884617111,27,26994.0,0.0,6,5836.0,0.0,32,31963.0,0.0,18,17330.0,0.0,6,6000.0,0.0,115,99034.0
59700.0,287,353175.0,1193.1587837837837,0.2622156948831007,19,1405.0,0.0007120619198221887,10,9598.0,0.0,27,26994.0,0.0,6,5846.0,0.0,32,31963.0,0.0,18,17335.0,0.0,6,6000.0,0.0,118,99141.0
59705.0,287,354608.0,1185.979933110368,0.403433105020234,19,1498.0,1.3912537087565532e-06,10,9603.0,0.0,27,26994.0,0.03524730358393725,6,5856.0,0.0,32,31963.0,0.02908151776948923,18,17340.0,0.0,6,6000.0,0.0,118,99254.0
59710.0,287,356043.0,1190.7792642140469,0.4996379642197593,19,1593.0,0.0,10,9608.0,0.0,27,26994.0,0.03352681858564839,6,5866.0,0.13298003696192848,32,31963.0,0.028830424215889737,18,17345.0,0.0,6,6000.0,0.0,118,99369.0
59715.0,288,357479.0,1191.5966666666666,0.48262326559958346,19,1688.0,6.51743204364191e-07,10,9613.0,0.0,27,26994.0,0.0,6,5876.0,0.13159400012017106,32,31964.0,0.030168434121622484,18,17350.0,0.09604552600582901,6,6000.0,0.0,118,99485.0
