step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,32564122_stopped,32564122_accumulated_waiting_time,32564122_average_speed,cluster_1757124350_1757124352_stopped,cluster_1757124350_1757124352_accumulated_waiting_time,cluster_1757124350_1757124352_average_speed,cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190_stopped,cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190_accumulated_waiting_time,cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190_average_speed,gneJ143_stopped,gneJ143_accumulated_waiting_time,gneJ143_average_speed,gneJ207_stopped,gneJ207_accumulated_waiting_time,gneJ207_average_speed,gneJ210_stopped,gneJ210_accumulated_waiting_time,gneJ210_average_speed,gneJ260_stopped,gneJ260_accumulated_waiting_time,gneJ260_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
59200.0,249,227153.0,853.9586466165414,0.6265871145473906,0,0.0,0.9157407095696175,10,9098.0,0.08381093306923004,29,28942.0,0.0,4,3419.0,0.3817425278093111,31,28146.0,0.04079801768619148,17,17000.0,0.0,6,6000.0,0.0,97,92605.0
59205.0,249,228398.0,861.8792452830189,0.7092497671068575,0,0.0,1.0,10,9103.0,0.0,29,28950.0,0.028369715468811337,4,3439.0,0.44494207247355827,31,28295.0,0.02485959647520578,17,17000.0,0.0,6,6000.0,0.0,97,92787.0
59210.0,249,229643.0,873.1673003802281,0.544986835310514,0,0.0,0.6153752549561504,10,9108.0,0.08379213528490781,29,28964.0,0.0,4,3459.0,0.4645570579613325,31,28427.0,0.028509356329804572,17,17000.0,0.0,6,6000.0,0.0,97,92958.0
59215.0,251,230897.0,877.93536121673,0.5423863632687645,1,4.0,0.4495918811986019,10,9113.0,0.15566496594929524,29,28971.0,0.0,4,3479.0,0.3942561569539113,31,28577.0,0.026546670985565304,17,17000.0,0.0,6,6000.0,0.0,98,93144.0
59220.0,248,231987.0,882.0798479087453,0.4846515181686815,0,0.0,0.5070958316296386,10,9118.0,0.0,29,28971.0,0.0,4,3499.0,0.3921574029148146,31,28727.0,0.029259389713330964,17,17000.0,0.0,6,6000.0,0.0,97,93315.0
59225.0,246,232854.0,895.5923076923077,0.4216734651043156,1,5.0,0.47323930280594956,10,9123.0,0.0,29,28971.0,0.0,4,3519.0,0.39952385871103635,32,29402.0,0.0,17,17000.0,0.0,6,6000.0,0.0,99,94020.0
59230.0,245,233789.0,906.1589147286821,0.29162258837199967,1,10.0,0.009105494828144543,10,9128.0,0.08732530702779027,29,28971.0,0.0,4,3539.0,0.1803541206461577,32,29557.0,0.0,17,17000.0,0.0,6,6000.0,0.0,99,94205.0
59235.0,247,234806.0,910.1007751937984,0.25550525755738107,2,20.0,0.0,10,9133.0,0.15460584793964785,29,28971.0,0.0,4,3559.0,0.0,32,29712.0,0.0,17,17000.0,0.0,6,6000.0,0.0,100,94395.0
59240.0,246,235675.0,909.942084942085,0.26211678412714806,2,30.0,0.0,10,9138.0,0.0,29,28971.0,0.0,4,3579.0,0.0,32,29867.0,0.0,17,17000.0,0.0,6,6002.0,0.14121984263588364,100,94587.0
59245.0,244,236648.0,917.2403100775193,0.20434934804461194,0,13.0,0.26078703057759933,10,9143.0,0.0,29,28971.0,0.0,4,3599.0,0.0,32,30022.0,0.0,17,17000.0,0.0,6,6000.0,0.0,98,94748.0
59250.0,248,237876.0,911.4022988505748,0.2969047233055968,0,0.0,1.0,10,9148.0,0.0,29,28971.0,0.028893997532774992,4,3619.0,0.0,32,30168.0,0.0,17,17000.0,0.0,6,6000.0,0.0,98,94906.0
59255.0,253,239124.0,905.7727272727273,0.41666609997766463,0,0.0,1.0,10,9153.0,0.0,29,28971.0,0.0,4,3639.0,0.0,32,30304.0,0.028046509088421104,17,17000.0,0.0,6,6000.0,0.0,98,95067.0
59260.0,253,240384.0,896.955223880597,0.5323152772318647,0,0.0,1.0,10,9158.0,0.0,29,28971.0,0.031942943307678925,4,3659.0,0.19018840523331365,32,30439.0,0.0,17,17000.0,0.0,6,6000.0,0.0,98,95227.0
59265.0,252,241644.0,891.6752767527676,0.7095413110469591,0,0.0,1.0,10,9163.0,0.0,29,28971.0,0.026868367404561486,4,3679.0,0.3290670741634068,32,30574.0,0.028136933805580317,17,17000.0,0.0,6,6000.0,0.0,98,95387.0
59270.0,252,242904.0,893.0294117647059,0.7055140041800702,0,0.0,1.0,10,9168.0,0.0,29,28971.0,0.032225274662610534,4,3699.0,0.32915585733006564,32,30701.0,0.05465703889929778,17,17000.0,0.0,6,6000.0,0.0,98,95539.0
59275.0,253,244141.0,891.0255474452555,0.7535618394390643,0,0.0,1.0,10,9173.0,0.0,29,28971.0,0.0,4,3719.0,0.47851754889568815,32,30823.0,0.02828495877047878,17,17000.0,0.0,6,6000.0,0.0,98,95686.0
59280.0,252,245398.0,895.6131386861314,0.8195333306501754,0,0.0,1.0,10,9178.0,0.0,29,28971.0,0.0,4,3739.0,0.40510048978902274,32,30938.0,0.05695959246752416,17,17000.0,0.0,6,6000.0,0.0,98,95826.0
59285.0,253,246658.0,893.6884057971015,0.8029250294126142,0,0.0,0.9739961864227316,10,9183.0,0.0,29,28971.0,0.0,4,3759.0,0.4159291834183882,32,31044.0,0.028270422597678924,17,17000.0,0.05339715239840421,6,6000.0,0.0,98,95957.0
59290.0,254,247919.0,901.5236363636363,0.7961561883986998,0,0.0,0.48190726153981617,10,9188.0,0.0,29,28971.0,0.0,4,3779.0,0.4753671426768123,32,31143.0,0.0,17,17000.0,0.0,6,6000.0,0.0,98,96081.0
59295.0,253,249184.0,906.1236363636364,0.8721236770530341,0,0.0,0.6872866085505178,10,9193.0,0.1544441918722261,29,28971.0,0.0,4,3799.0,0.39866435765352154,32,31230.0,0.029328221718118736,17,17000.0,0.0,6,6000.0,0.0,98,96193.0
59300.0,253,250438.0,904.1083032490975,0.9528379517825244,0,1.0,0.8327601590802627,10,9198.0,0.15177809219671745,29,28971.0,0.0,4,3819.0,0.4070377769454923,32,31311.0,0.023578771313246052,17,17000.0,0.0,6,6000.0,0.0,98,96300.0
59305.0,252,251698.0,911.9492753623189,0.9258803581055853,0,0.0,0.8426064168633748,10,9203.0,0.0829575004160275,29,28971.0,0.0,4,3839.0,0.4107680397960928,32,31375.0,0.0,17,17000.0,0.0,6,6000.0,0.0,98,96388.0
59310.0,254,252961.0,923.2153284671533,0.6709907579522016,2,3.0,0.0465670874756903,10,9208.0,0.08475167496255961,29,28971.0,0.0,4,3859.0,0.1888365275407452,32,31437.0,0.0,17,17000.0,0.0,6,6000.0,0.0,100,96478.0
59315.0,256,254234.0,924.4872727272727,0.673522026697859,3,16.0,6.396233176471811e-05,10,9213.0,0.08468681422056452,29,28971.0,0.0,4,3879.0,0.0,32,31484.0,0.0,17,17000.0,0.0,6,6000.0,0.13577951875610544,101,96563.0
59320.0,255,255509.0,939.3713235294117,0.6010082387901724,3,31.0,0.2364032948290465,10,9218.0,0.0,29,28971.0,0.0,4,3899.0,0.0,32,31523.0,0.0,17,17000.0,0.0,6,6000.0,0.136869756168703,101,96642.0
59325.0,252,256738.0,954.4163568773234,0.4782933221829237,0,26.0,0.3200774547004376,10,9223.0,0.0,29,28971.0,0.0,4,3919.0,0.0,32,31558.0,0.0,17,17000.0,0.0,6,6000.0,0.1390039130256642,98,96697.0
59330.0,253,258003.0,962.6977611940298,0.3960681235573283,1,17.0,0.3160217860850061,10,9228.0,0.0,29,28971.0,0.0,4,3939.0,0.0,32,31588.0,0.0,17,17000.0,0.0,6,6000.0,0.0,99,96743.0
59335.0,253,259260.0,956.6789667896679,0.5479514423367675,1,14.0,0.42788939813867066,10,9233.0,0.0,29,28971.0,0.0,4,3959.0,0.0,32,31612.0,0.0,17,17000.0,0.0,6,6000.0,0.0,99,96789.0
59340.0,257,260533.0,957.8419117647059,0.4969111016167667,4,27.0,0.24552544356424488,10,9238.0,0.0,29,28971.0,0.0,4,3975.0,0.0,32,31625.0,0.0,17,17000.0,0.0,6,6000.0,0.0,102,96836.0
59345.0,260,261820.0,959.047619047619,0.4481919061639833,6,50.0,0.026763039416893192,10,9243.0,0.0,29,28971.0,0.03225862697132704,4,3989.0,0.0,32,31635.0,0.029723374359367227,17,17000.0,0.0,6,6000.0,0.0,104,96888.0
59350.0,255,263054.0,963.5677655677656,0.5482918023930045,3,40.0,0.141731897636096,10,9248.0,0.0,29,28971.0,0.032398213762519314,4,3998.0,0.1949398728925404,32,31645.0,0.028432315193021956,17,17000.0,0.0,6,6000.0,0.0,101,96902.0
59355.0,253,264303.0,968.1428571428571,0.5686377937222936,0,33.0,0.13308445867814747,10,9253.0,0.0,29,28971.0,0.0,4,4000.0,0.30937292055510385,32,31655.0,0.055465514164898116,17,17000.0,0.0,6,6000.0,0.0,98,96912.0
59360.0,254,265572.0,965.7163636363637,0.7390828827683322,0,15.0,0.44633706841302245,10,9258.0,0.0,29,28971.0,0.0,4,4000.0,0.40401224984941436,32,31660.0,0.026857759744902142,17,17000.0,0.02510673958945431,6,6000.0,0.0,98,96904.0
59365.0,257,266849.0,973.9014598540145,0.6156750340306701,2,21.0,0.16530179421637478,10,9263.0,0.0835686967984469,29,28971.0,0.0,4,4000.0,0.4037975501846031,32,31665.0,0.0,18,17001.0,0.0,6,6000.0,0.0,101,96921.0
59370.0,260,268145.0,982.2161172161173,0.5831510961585635,5,45.0,0.19197730862602172,10,9268.0,0.1551169510008126,29,28971.0,0.0,4,4000.0,0.32927959481947333,32,31670.0,0.0,18,17005.0,2.016693218335789e-05,6,6000.0,0.0,104,96959.0
59375.0,256,269400.0,994.0959409594096,0.48723347741332035,1,37.0,0.14451881531996214,10,9273.0,0.07714444607917853,29,28971.0,0.0,4,4000.0,0.0,32,31675.0,0.0,18,17010.0,0.0,6,6000.0,0.0,100,96966.0
59380.0,256,270670.0,1009.9626865671642,0.48355323086552715,0,10.0,0.7644665157757334,10,9278.0,0.0,29,28971.0,0.0,4,4000.0,0.0,32,31680.0,0.0,18,17015.0,0.0,6,6000.0,0.0,99,96954.0
59385.0,256,271950.0,1014.7388059701492,0.48355120018780184,0,0.0,0.9219431439973667,10,9283.0,0.0,29,28971.0,0.0,4,4000.0,0.0,32,31685.0,0.0,18,17020.0,0.0,6,6000.0,0.0,99,96959.0
59390.0,258,273231.0,1019.5186567164179,0.43630851784259994,0,0.0,1.0,10,9288.0,0.0,29,28971.0,0.0,4,4000.0,0.0,32,31690.0,0.0,18,17025.0,0.0,6,6002.0,0.1402966269950739,99,96976.0
59395.0,258,274517.0,1032.0187969924812,0.3118939471511557,0,0.0,1.0,10,9293.0,0.0,29,28971.0,0.0,4,4000.0,0.0,32,31695.0,0.0,18,17030.0,0.0,6,6002.0,0.2119578766401,99,96991.0
59400.0,258,275807.0,1036.8684210526317,0.31076982879197024,0,0.0,1.0,10,9298.0,0.0,29,28971.0,0.0,4,4000.0,0.0,32,31700.0,0.0,18,17035.0,0.0,6,6000.0,0.3069603354321436,99,97004.0
59405.0,258,277097.0,1041.718045112782,0.3106272862036236,0,0.0,1.0,10,9303.0,0.0,29,28971.0,0.0,4,4000.0,0.0,32,31705.0,0.0,18,17040.0,0.0,6,6000.0,0.13055061089058823,99,97019.0
59410.0,258,278387.0,1038.7574626865671,0.3459508080986288,0,0.0,0.9934058243413384,10,9308.0,0.0,29,28971.0,0.0,4,4000.0,0.0,32,31710.0,0.0,18,17045.0,0.0,6,6000.0,0.0,99,97034.0
59415.0,258,279677.0,1051.4172932330828,0.2904660567318931,0,0.0,1.0,10,9313.0,0.0,29,28971.0,0.0,4,4000.0,0.0,32,31715.0,0.0,18,17050.0,0.0,6,6000.0,0.0,99,97049.0
59420.0,257,280941.0,1052.2134831460673,0.29742279366775964,0,0.0,1.0,10,9318.0,0.0,29,28971.0,0.0,4,4000.0,0.0,32,31720.0,0.0,18,17055.0,0.0,6,6000.0,0.0,99,97064.0
59425.0,260,282235.0,1045.3148148148148,0.33528699466083933,0,0.0,0.9750303988923438,10,9323.0,0.0,29,28971.0,0.0,4,4000.0,0.0,32,31725.0,0.0,18,17060.0,0.0,6,6000.0,0.0,99,97079.0
59430.0,260,283530.0,1038.5714285714287,0.4224870395950768,0,0.0,0.9404269198755844,10,9328.0,0.0,29,28971.0,0.0,4,4000.0,0.0,32,31730.0,0.0,18,17065.0,0.0,6,6000.0,0.0,99,97094.0
59435.0,259,284825.0,1039.507299270073,0.5275034056980722,0,0.0,0.5107702856557002,10,9333.0,0.0,29,28971.0,0.025487803213051573,4,4000.0,0.0,32,31735.0,0.0,18,17070.0,0.0,6,6000.0,0.0,99,97109.0
59440.0,262,286125.0,1044.2518248175184,0.4926026304433346,2,5.0,0.002158882388021238,10,9338.0,0.0,29,28971.0,0.0,4,4000.0,0.0,32,31740.0,0.0,18,17075.0,0.0,6,6000.0,0.0,101,97129.0
59445.0,258,287390.0,1048.8686131386862,0.5864168333419473,0,0.0,1.0,10,9343.0,0.0,29,28971.0,0.03149250572257782,4,4000.0,0.0,32,31745.0,0.02791906530845249,18,17080.0,0.0,6,6000.0,0.0,99,97139.0
59450.0,262,288682.0,1042.173285198556,0.6424461990846275,0,0.0,1.0,10,9348.0,0.0,29,28971.0,0.0,4,4000.0,0.3249057933680787,32,31750.0,0.0,18,17085.0,0.048781031295287866,6,6000.0,0.0,99,97154.0
59455.0,259,289977.0,1039.3440860215053,0.7138357658421163,0,0.0,1.0,10,9353.0,0.0,29,28971.0,0.0,4,4000.0,0.32132467287019956,32,31755.0,0.0,18,17090.0,0.0,6,6000.0,0.0,99,97169.0
59460.0,261,291274.0,1036.5622775800712,0.7865856083149391,0,0.0,1.0,10,9358.0,0.08765223879758478,29,28971.0,0.0,4,4000.0,0.0,32,31760.0,0.0,18,17095.0,0.0,6,6002.0,0.2478865053527981,99,97186.0
59465.0,260,292574.0,1030.1901408450703,0.9426611216527204,0,0.0,0.9364254454376805,10,9363.0,0.0892093649204938,29,28971.0,0.03167088035675293,4,4000.0,0.0,32,31765.0,0.028052373365416505,18,17100.0,0.0,6,6002.0,0.13505017163665128,99,97201.0
59470.0,260,293874.0,1031.1368421052632,0.9756280883385866,0,0.0,1.0,10,9368.0,0.0,29,28971.0,0.03288716911454741,4,4000.0,0.19387187068383308,32,31770.0,0.028774964262225297,18,17105.0,0.0,6,6000.0,0.23433409510930625,99,97214.0
59475.0,261,295174.0,1028.4808362369338,1.0856512702771979,0,0.0,0.961638980529863,10,9373.0,0.0,29,28971.0,0.0,4,4000.0,0.3127012977097336,32,31775.0,0.0282472369707474,18,17110.0,0.0,6,6000.0,0.13559631456757412,99,97229.0
59480.0,262,296475.0,1033.01393728223,1.0618339698811432,0,0.0,0.9000546883689271,10,9378.0,0.0,29,28971.0,0.03271567966459684,4,4000.0,0.4145778763531786,32,31780.0,0.052125755789585206,18,17115.0,0.0,6,6000.0,0.1380709108611051,99,97244.0
59485.0,262,297780.0,1033.9583333333333,0.9436753027390934,0,0.0,0.04673400443998069,10,9383.0,0.15876718518096758,29,28971.0,0.0,4,4000.0,0.41367565829472114,32,31785.0,0.02838155201442355,18,17120.0,0.05107115269376056,6,6000.0,0.2408088236321474,99,97259.0
59490.0,264,299097.0,1038.53125,0.9716612217633936,3,12.0,0.0001552388523721131,10,9388.0,0.1538734572820096,29,28971.0,0.0,4,4000.0,0.39463362054134626,32,31790.0,0.05610171820055658,18,17125.0,0.03140153095958319,6,6000.0,0.1415883279465586,102,97286.0
59495.0,262,300390.0,1046.6550522648083,0.9792405226957746,0,14.0,0.2092695994812993,10,9393.0,0.15839442377624394,29,28971.0,0.0,4,4000.0,0.4423150669577465,32,31795.0,0.0,18,17130.0,0.0,6,6000.0,0.1339617556295674,99,97303.0
59500.0,263,301696.0,1054.881118881119,0.9149972592129929,0,7.0,0.47959740250785543,10,9398.0,0.08851614839176371,29,28971.0,0.0,4,4000.0,0.4006373315841979,32,31800.0,0.0,18,17135.0,0.05140359667538785,6,6000.0,0.13410901617920248,99,97311.0
59505.0,264,303015.0,1066.9542253521126,0.7260722651613329,1,12.0,0.3609824904412922,10,9403.0,0.21909537199350443,29,28971.0,0.0,4,4000.0,0.1888196578916312,32,31805.0,0.0,18,17140.0,0.0,6,6000.0,0.047996195306974535,100,97331.0
59510.0,267,304339.0,1064.1223776223776,0.78347836106652,2,21.0,0.2107959058927905,10,9408.0,0.16201496269451302,29,28971.0,0.0,4,4000.0,0.0,32,31810.0,0.0,18,17145.0,0.0,6,6000.0,0.0,101,97355.0
59515.0,264,305655.0,1072.4736842105262,0.762281553010639,1,12.0,0.1309881185617007,10,9413.0,0.16099895992949276,29,28971.0,0.0,4,4000.0,0.0,32,31815.0,0.0,18,17150.0,0.0486671260104757,6,6000.0,0.14083641866725458,100,97361.0
59520.0,267,306981.0,1073.36013986014,0.7700407364721557,3,23.0,0.467111408151139,10,9418.0,0.0,29,28971.0,0.030407031794943577,4,4000.0,0.0,32,31820.0,0.0,18,17155.0,0.0,6,6000.0,0.0,102,97387.0
59525.0,265,308286.0,1081.7052631578947,0.6732734947294711,2,23.0,0.31275214852002853,10,9423.0,0.0,29,28971.0,0.0,4,4000.0,0.0,32,31825.0,0.029100641225174535,18,17160.0,0.0,6,6000.0,0.14102485424127545,101,97402.0
59530.0,268,309618.0,1078.808362369338,0.7272404118010085,4,37.0,0.2948154031282011,10,9428.0,0.0,29,28971.0,0.03003110566620112,4,4000.0,0.18486174357949897,32,31830.0,0.0,18,17165.0,0.0,6,6000.0,0.320309381465733,103,97431.0
59535.0,269,310959.0,1079.71875,0.7535380943836023,5,58.0,0.15699060676527984,10,9433.0,0.0,29,28971.0,0.0,4,4000.0,0.3021876682196614,32,31835.0,0.030047185109891256,18,17170.0,0.0,6,6000.0,0.13021402061708362,104,97467.0
59540.0,270,312304.0,1076.9103448275862,0.7229157572674112,5,83.0,0.007228463717929543,10,9438.0,0.0,29,28971.0,0.0,4,4000.0,0.3099150002748421,32,31840.0,0.056262774320643014,18,17175.0,0.0,6,6000.0,0.0,104,97507.0
59545.0,270,313653.0,1070.4880546075085,0.8948598729797597,6,112.0,0.13056294077264538,10,9443.0,0.14433662247111428,29,28971.0,0.030596235325167913,4,4000.0,0.4044027445372011,32,31845.0,0.029181456289945652,18,17180.0,0.05248287453426521,6,6000.0,0.0,105,97551.0
59550.0,268,314939.0,1063.9831081081081,0.9413021013436267,3,103.0,0.19996743245340043,10,9448.0,0.15475487722328019,29,28971.0,0.0,4,4000.0,0.4196713430137266,32,31850.0,0.02985390583748372,18,17185.0,0.044109104895044486,6,6000.0,0.0,102,97557.0
59555.0,268,316233.0,1057.6354515050168,0.9874355643184418,3,111.0,0.1621424553506314,10,9453.0,0.15570351198128116,29,28971.0,0.032130581498247324,4,4000.0,0.378349887212603,32,31855.0,0.0,18,17190.0,0.0,6,6000.0,0.0,102,97580.0
59560.0,273,317582.0,1058.6066666666666,1.029702852383618,6,134.0,0.14060418529720978,10,9458.0,0.22119148200705757,29,28971.0,0.029688739069434218,4,4000.0,0.45681288583618174,32,31860.0,0.030040971514702364,18,17195.0,0.0,6,6000.0,0.0,105,97618.0
59565.0,272,318942.0,1063.14,1.0706675119044051,6,164.0,0.01352152893015535,10,9463.0,0.2079868272882994,29,28971.0,0.0,4,4000.0,0.40395508952919246,32,31865.0,0.054154391405516374,18,17200.0,0.04997996572121035,6,6000.0,0.0,105,97663.0
59570.0,271,320283.0,1085.7050847457626,0.9005462861490868,5,166.0,0.06673544229269995,10,9468.0,0.2403110942252217,29,28971.0,0.032215755746683714,4,4000.0,0.45443134159969895,32,31870.0,0.029321909395641447,18,17205.0,0.05187677560614761,6,6000.0,0.0,104,97680.0
59575.0,273,321637.0,1079.3187919463087,0.9473732672430112,6,190.0,0.0,10,9473.0,0.14166128540656522,29,28971.0,0.0,4,4000.0,0.38960110309940965,32,31875.0,0.028914144835206268,18,17210.0,0.04976324561752965,6,6000.0,0.0,105,97719.0
59580.0,272,322997.0,1098.6292517006802,0.8838383261310712,6,220.0,0.0,10,9478.0,0.16197799357152523,29,28971.0,0.0,4,4000.0,0.3998561985651777,32,31880.0,0.0,18,17215.0,0.0,6,6000.0,0.0,105,97764.0
59585.0,273,324361.0,1110.8253424657535,0.7663069835841884,6,250.0,0.0,10,9483.0,0.20467780018673173,29,28971.0,0.0,4,4000.0,0.398970717103938,32,31885.0,0.0,18,17220.0,0.0,6,6000.0,0.13940159073556577,105,97809.0
59590.0,273,325726.0,1115.5,0.7632795053268474,6,280.0,0.1365887169754388,10,9488.0,0.21604842113258316,29,28971.0,0.0,4,4000.0,0.18344468118734877,32,31890.0,0.0,18,17225.0,0.0,6,6002.0,0.13254922478898143,105,97856.0
59595.0,274,327093.0,1131.809688581315,0.6291639907060805,7,312.0,0.0004004201443333749,10,9493.0,0.21542148191700725,29,28971.0,0.0,4,4000.0,0.0,32,31895.0,0.0,18,17230.0,0.05177668952211014,6,6002.0,0.13874727263642853,106,97903.0
59600.0,274,328463.0,1144.4703832752614,0.49859466897693094,7,347.0,0.11410021417451316,10,9498.0,0.07812658380488224,29,28971.0,0.0,4,4000.0,0.0,32,31900.0,0.0,18,17235.0,0.0,6,6000.0,0.0,106,97951.0
59605.0,277,329834.0,1141.2941176470588,0.42309516560508814,7,382.0,0.26891508939007014,10,9503.0,0.0,29,28971.0,0.0,4,4000.0,0.0,32,31905.0,0.0,18,17240.0,0.0,6,6000.0,0.0,106,98001.0
59610.0,277,331215.0,1146.0726643598616,0.3904579723261542,9,423.0,0.03178120577357677,10,9508.0,0.0,29,28971.0,0.0,4,4000.0,0.0,32,31910.0,0.0,18,17245.0,0.0,6,6000.0,0.13464964335732418,108,98057.0
59615.0,279,332607.0,1142.979381443299,0.4921956977663261,11,475.0,4.638907565560856e-05,10,9513.0,0.0,29,28971.0,0.03311069506078387,4,4000.0,0.0,32,31915.0,0.028332621471764016,18,17250.0,0.0,6,6000.0,0.0,110,98124.0
59620.0,276,333949.0,1139.7576791808874,0.609513860700779,8,503.0,0.0776997086832649,10,9518.0,0.0,29,28971.0,0.0,4,4000.0,0.18712327120422648,32,31920.0,0.029763676611253665,18,17255.0,0.0,6,6000.0,0.0,107,98167.0
59625.0,278,335311.0,1136.6474576271187,0.6374310977370948,10,543.0,0.13974353930302413,10,9523.0,0.0,29,28971.0,0.033302214929177544,4,4000.0,0.41628984036095046,32,31925.0,0.02827240404503983,18,17260.0,0.0,6,6000.0,0.0,109,98222.0
59630.0,282,336707.0,1126.1103678929767,0.6327504611398412,12,599.0,0.004227994692896091,10,9528.0,0.0,29,28971.0,0.03303104205164294,4,4000.0,0.4728968439062023,32,31930.0,0.027759815711278554,18,17265.0,0.0,6,6000.0,0.0,111,98293.0
59635.0,283,338110.0,1115.874587458746,0.7876110254495947,13,662.0,3.538131378727804e-05,10,9533.0,0.16331519322339125,29,28971.0,0.03039760484483587,4,4000.0,0.4669178490095076,32,31935.0,0.05460699875286529,18,17270.0,0.0,6,6000.0,0.0,112,98371.0
59640.0,277,339465.0,1113.0,0.8842796193681612,9,697.0,0.060403562323792924,10,9538.0,0.15170042762280897,29,28971.0,0.03221987198076028,4,4000.0,0.4577788313313548,32,31940.0,0.029693722623686625,18,17275.0,0.0,6,6000.0,0.0,108,98421.0
59645.0,285,340864.0,1103.1197411003236,0.910855940631377,14,755.0,0.0008434701522070199,10,9543.0,0.20680053272794396,29,28971.0,0.0,4,4000.0,0.3872444105123937,32,31945.0,0.05546971507105688,18,17280.0,0.0,6,6000.0,0.0,113,98494.0
59650.0,285,342282.0,1100.5852090032154,0.9802851636695639,14,825.0,0.061193815964108896,10,9548.0,0.21630338173488556,29,28971.0,0.03318105476066741,4,4000.0,0.37623071700004856,32,31950.0,0.05412117290373983,18,17285.0,0.0,6,6000.0,0.0,113,98579.0
59655.0,282,343678.0,1105.073954983923,0.9680868437492453,12,873.0,0.0878238918228177,10,9553.0,0.20607459418057694,29,28971.0,0.029887757106245038,4,4000.0,0.4566646177639889,32,31955.0,0.027788379357041558,18,17290.0,0.0,6,6000.0,0.0,111,98642.0
59660.0,284,345095.0,1113.2096774193549,0.8529739565711141,13,935.0,0.0025474654266389495,10,9558.0,0.20809340349828814,29,28971.0,0.025954954511219527,4,4000.0,0.44366324675324853,32,31960.0,0.05483701309168422,18,17295.0,0.0,6,6000.0,0.0,112,98719.0
59665.0,289,346535.0,1121.472491909385,0.8204259542743306,16,1014.0,9.562762756847662e-06,10,9563.0,0.08288367841400802,29,28971.0,0.0,4,4000.0,0.40338404557240015,32,31962.0,0.05604509016680588,18,17300.0,0.0,6,6000.0,0.0,115,98810.0
59670.0,286,347949.0,1137.0882352941176,0.7060391784373692,14,1069.0,0.01991701294215501,10,9568.0,0.20445407537617888,29,28971.0,0.0,4,4000.0,0.46171721838674995,32,31968.0,0.04015245890078437,18,17305.0,0.0,6,6000.0,0.0,113,98881.0
59675.0,288,349370.0,1149.2434210526317,0.687822293347266,16,1139.0,0.0005874394008249474,10,9573.0,0.21996400506790287,29,28971.0,0.0,4,4000.0,0.44324184240985437,32,31962.0,0.0,18,17310.0,0.0,6,6000.0,0.0,115,98955.0
59680.0,288,350810.0,1165.4817275747507,0.5512250397863432,16,1219.0,7.792192138028994e-07,10,9578.0,0.2166747186856249,29,28971.0,0.0,4,4000.0,0.37163036084375795,32,31962.0,0.0,18,17315.0,0.0,6,6000.0,0.0,115,99045.0
59685.0,288,352250.0,1182.0469798657718,0.42043748038128115,16,1299.0,0.0,10,9583.0,0.2647005028998116,29,28971.0,0.0,4,4000.0,0.16779001925509457,32,31962.0,0.0,18,17320.0,0.0,6,6000.0,0.0,115,99135.0
59690.0,288,353690.0,1186.8791946308725,0.39823689629258885,16,1379.0,0.12112756160573039,10,9588.0,0.25043004280809517,29,28971.0,0.0,4,4000.0,0.0,32,31962.0,0.0,18,17325.0,0.0,6,6000.0,0.0,115,99225.0
59695.0,291,355132.0,1179.8405315614618,0.27798045994190773,17,1461.0,0.014818465720137529,10,9593.0,0.08397893705693459,29,28971.0,0.0,4,4000.0,0.0,32,31962.0,0.0,18,17330.0,0.0,6,6000.0,0.0,116,99317.0
59700.0,290,356581.0,1188.6033333333332,0.2900574595680969,18,1550.0,0.0024590552926883696,10,9598.0,0.0,29,28971.0,0.0,4,4000.0,0.0,32,31962.0,0.0,18,17335.0,0.0,6,6000.0,0.0,117,99416.0
59705.0,291,358034.0,1181.6303630363036,0.45458252868202254,19,1643.0,1.3163397001400605e-05,10,9603.0,0.0,29,28971.0,0.032786232566868516,4,4000.0,0.0,32,31962.0,0.028377957828855566,18,17340.0,0.0,6,6000.0,0.0,118,99519.0
59710.0,291,359489.0,1186.4323432343235,0.5471562114145396,19,1738.0,0.0,10,9608.0,0.0,29,28971.0,0.0,4,4000.0,0.19602461873805466,32,31962.0,0.02906167550534238,18,17345.0,0.0,6,6000.0,0.0,118,99624.0
59715.0,291,360944.0,1187.3157894736842,0.5252114205154014,19,1833.0,0.0,10,9613.0,0.0,29,28971.0,0.0,4,4000.0,0.3244300126901582,32,31962.0,0.055928517636492196,18,17350.0,0.05196200802399684,6,6001.0,0.14165890206891865,118,99730.0
59720.0,291,362399.0,1192.1019736842106,0.5362220911440984,19,1928.0,0.0,10,9618.0,0.0,29,28971.0,0.0,4,4000.0,0.4743168747920681,32,31962.0,0.02965779989300092,18,17355.0,0.048152091173042144,6,6001.0,0.14015710128663555,118,99835.0
